Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/28/2017 16:35:05:231,1683,303.574,450.008,450.324,460.151,431.203,1339.4251,4505.011,18.153171,1451.8251,432.877,302.853,407.28,399.592,1320.9728,5932.2677,3689.5613,1399.8647,653853.098656809,2153.85078648636,8.03169143941228,7.68799999999999,1.4127243421845,736555.444832081,1701.53518166149,7.13870894384295,956545.805108076,3158.44916546336,9.72604231194932,4868.28241411086,16.0365591720992,59167.8681065374,8.07241590639638,4495.16219899262,10.3843867865297,46781.7767015709,7.8081034326688,4433.9084076632,14.6404638807052,86851.1509925239,10.6388574802451
8/28/2017 16:35:06:098,1684,303.574,449.887,450.235,460.527,431.145,1355.2979,5081.1075,16.583899,1451.1203,433.014,302.878,407.284,399.595,1323.4489,5628.5759,3558.0765,1400.97,630245.646456037,2076.08572030555,7.88536588328991,7.68899999999996,1.38716700039069,840590.164510846,1941.25401144269,7.62500955009501,909278.368795347,3002.12748629926,9.48230180974497,4865.94277774417,16.0288521999386,57031.882334575,7.92536771932392,4547.85314695106,10.5027854687171,53365.7820159894,8.33947365131982,4442.12800699287,14.6663937525765,82550.9104156627,10.3721343976443
8/28/2017 16:35:06:963,1685,303.571,450.041,450.331,460.85,431.182,1332.7678,5018.9701,19.50963,1451.729,433.216,303.448,407.284,399.599,1329.1245,5491.3465,3471.5647,1405.635,615179.665469462,2026.47705304348,7.7905847075647,7.685,1.36978045212481,816507.645003018,1884.75874622133,7.5132370684641,890913.761285112,2935.96847329728,9.37723722173276,4867.96340296608,16.0356667895355,55668.8547675137,7.83008924962434,4473.06279322654,10.3252483593093,51822.1127904475,8.21797393580918,4460.96858611142,14.700932568715,80727.9146079489,10.2569696107683
8/28/2017 16:35:07:825,1686,303.532,450.048,450.361,460.339,431.206,1334.4648,4887.3073,19.145253,1452.562,433.011,302.898,407.276,399.599,1357.6652,5498.65,3488.1817,1399.4962,618478.964767002,2037.60712138095,7.81194961924681,7.67700000000002,1.37210710341557,796100.552224542,1838.52269855625,7.42050918376285,911254.987915439,3008.4549515528,9.49228928603064,4870.72860883079,16.0468372653651,55974.2840919245,7.85153991112973,4478.69611177686,10.3431462752144,50550.1342958231,8.11649188477754,4555.71157653513,15.0404148476884,82701.9771022419,10.3816204698213
8/28/2017 16:35:08:693,1687,303.545,450.008,450.355,460.216,431.2,1338.668,4624.1233,18.191063,1452.0173,432.873,302.855,407.284,399.592,1320.3212,5964.746,3699.8257,1399.1278,655758.926362942,2160.33512778317,8.04377238062071,7.69200000000001,1.41558543813453,755602.599334092,1745.55262013129,7.23045589826196,961308.332501421,3174.15374519629,9.75019245655961,4868.92043640041,16.0401931720187,59345.9189307992,8.08455273570332,4492.64894886036,10.3786767686143,47992.2810689179,7.90847776830816,4431.74537267947,14.633225050534,87283.4705872725,10.6653031698138
8/28/2017 16:35:09:558,1688,303.567,449.94,450.207,460.324,431.102,1349.2412,4828.6274,17.001094,1451.5688,432.952,302.881,407.273,399.592,1322.856,5775.5475,3606.9574,1400.2331,639101.436165443,2105.30603183298,7.94066411893117,7.68100000000004,1.39544148406995,795251.403255313,1836.81194048142,7.41705596272952,932603.169114658,3079.10753436055,9.60310410736322,4867.43160707229,16.0341262623154,57834.4103743928,7.98093410308416,4527.74747785046,10.4578509346312,50497.065568076,8.11223032334341,4440.15983105387,14.6597503014513,84668.0842041712,10.504298835035
8/28/2017 16:35:10:423,1689,303.529,449.967,450.287,460.071,431.172,1332.7287,5037.7251,19.095497,1450.7037,433.274,303.327,407.276,399.595,1328.5967,5395.5247,3465.2082,1404.0384,613619.577928467,2021.61763102856,7.78123832453507,7.68099999999998,1.36742501544728,819534.745318131,1891.49301670105,7.52664755297482,875020.060925223,2884.74175040541,9.29507030319791,4864.55984285433,16.0266723866725,55535.7565730113,7.82072320085819,4472.93299784922,10.3235666064643,52007.2906149071,8.23264363386714,4459.2165144963,14.7010207284426,79319.7204555238,10.1671162526472
8/28/2017 16:35:11:289,1690,303.561,450.044,450.361,460.074,431.228,1333.7534,4917.1918,19.197689,1452.6262,432.994,302.936,407.276,399.588,1345.3237,5280.2247,3460.8113,1400.4787,613653.122687496,2021.51502560439,7.78104085707701,7.68799999999999,1.36863647081657,800541.487250969,1848.851224846,7.44132360819921,867102.329231683,2862.32844307604,9.25889037237543,4870.94172553729,16.0460063233989,55532.2000038903,7.82047277311852,4476.33456621605,10.3380983713771,50834.4125393288,8.13928220209735,4514.74304330664,14.9032899467433,78692.7196880559,10.1268523848564
8/28/2017 16:35:12:155,1691,303.564,450.041,450.361,460.425,431.219,1337.1995,4571.6949,18.50415,1452.1455,432.958,302.884,407.273,399.577,1320.0997,6009.4053,3718.8876,1399.2506,659195.662771255,2171.52120400066,8.06457056025289,7.69600000000003,1.41998364859041,746216.074829509,1723.52993784503,7.18469976727539,968343.370231117,3197.07667037915,9.78533581765617,4869.34600589844,16.040591130366,59653.1554513882,8.10545276906393,4487.77415316729,10.3653799055966,47387.3544509784,7.85847785477948,4431.0100868463,14.629396359155,87913.9720165067,10.7037548305084
8/28/2017 16:35:13:019,1692,303.571,449.897,450.217,459.892,431.135,1346.735,4198.9179,17.152663,1451.697,432.942,302.848,407.276,399.573,1322.1262,5749.5661,3606.9574,1398.3919,639157.880478738,2105.46422576181,7.94096244640449,7.70300000000003,1.39949089838636,690256.787093267,1594.34008965004,6.91018528098977,927895.648870566,3063.89888284078,9.57935841876327,4867.85717657032,16.0353168667966,57838.7048340369,7.98123040733439,4519.42795931729,10.4388762451259,43831.9843215438,7.55792830659825,4437.73720531549,14.6533482318374,84250.3942452672,10.478356564098
8/28/2017 16:35:13:881,1693,303.603,449.967,450.284,460.08,431.151,1343.8828,5047.7656,18.007726,1450.9921,433.193,303.126,407.276,399.569,1326.4789,5436.9387,3509.1995,1404.0384,621533.10007139,2047.19024539082,7.83029836399713,7.70699999999999,1.38070439705204,828040.789278083,1911.48238609138,7.56631397664647,880330.883859798,2904.17477834233,9.32632581782953,4865.51720824615,16.0259194021342,56238.1483530096,7.87002433650682,4509.95986787992,10.410971248104,52552.1425287684,8.27565572416569,4452.18631884169,14.687576515514,79855.4531664092,10.201393293124
8/28/2017 16:35:14:744,1694,303.558,449.995,450.355,460.016,431.191,1333.6098,4938.8356,19.284956,1452.6262,433.043,302.978,407.269,399.569,1340.5083,5263.9794,3430.9961,1405.0209,608366.445952606,2004.11929829755,7.74748945646169,7.69999999999999,1.36486204681278,803978.627094552,1856.57920136003,7.45685931116174,861340.451885928,2842.91417821072,9.22743689031779,4870.94172553729,16.0461649027115,55054.32920116,7.78675134434932,4475.85787526506,10.335827793695,51046.9542629703,8.15627986676803,4498.7579624892,14.8484641211217,78162.0092552236,10.0926464359701
8/28/2017 16:35:15:611,1695,303.576,450.082,450.404,460.086,431.224,1336.6773,4710.2722,18.649595,1452.1455,432.926,302.871,407.265,399.561,1319.8521,6011.0311,3738.4384,1398.7594,662661.162122112,2182.8509569996,8.0855813437704,7.70400000000001,1.42516307990601,768535.146445676,1775.21134430752,7.29162358737572,968423.67518237,3197.47904283464,9.78595157169172,4869.34600589844,16.0399570647826,59964.3914253345,8.12657006380018,4486.04067117143,10.3621419623017,48808.5092174832,7.97544589959184,4430.18816010908,14.6273105054927,87925.2183578734,10.7044394442756
8/28/2017 16:35:16:475,1696,303.566,449.934,450.228,460.046,431.153,1343.0539,4295.3444,17.592828,1451.7611,432.922,302.881,407.265,399.554,1321.7939,5827.5166,3650.9449,1400.3559,646981.093141698,2131.2699483529,7.98947863118986,7.71100000000001,1.40950357244068,704178.221026243,1626.5706548206,6.97968262751507,940239.339504618,3104.31931849346,9.64233914555483,4868.06996131933,16.0362819331524,58547.5817388048,8.02999083502059,4507.20827227216,10.4111324263312,44719.3993651002,7.63405321219287,4436.63411058699,14.6481096885806,85362.1023688244,10.547262461325
8/28/2017 16:35:17:337,1697,303.57,449.952,450.244,460.12,431.137,1378.4285,5069.7409,16.836896,1451.2164,433.079,303.032,407.257,399.546,1325.6449,5526.2635,3508.7105,1403.7928,621542.556279498,2047.44393806864,7.83078352355319,7.71100000000001,1.38150658647097,853023.829886801,1969.67257679731,7.68061910196855,894231.470126014,2950.94732611082,9.40112738972889,4866.26178888895,16.030114269819,56245.0302547137,7.87050585197859,4624.63690538357,10.6785064743005,54137.2610236758,8.39953688834477,4449.41779340212,14.6829964934466,81142.107592362,10.2832488074267
8/28/2017 16:35:18:209,1698,303.585,450.046,450.353,460.145,431.197,1334.034,4961.427,19.379112,1452.6581,433.095,303.32,407.265,399.554,1334.2919,5312.7031,3458.8555,1405.5122,613319.798713977,2020.25725485112,7.77861982921375,7.71100000000001,1.37230386913268,807913.11769512,1865.44087947245,7.47463437354889,865281.76432543,2852.70263855146,9.24330877045674,4871.04761997557,16.0450866148709,55497.6360858224,7.81803861551516,4477.2660389239,10.3378382085314,51290.4296094392,8.17570796759016,4478.12215728225,14.7636890323165,78435.0964894241,10.1102622169745
8/28/2017 16:35:19:077,1699,303.598,450.077,450.408,460.157,431.209,1335.6788,4743.3301,18.895319,1452.3698,432.984,302.948,407.261,399.55,1319.9954,6075.9878,3677.3411,1398.7594,651931.973113797,2147.35266080079,8.01956655940113,7.71100000000001,1.41481168380299,773350.797383208,1786.09555406945,7.31394269984188,978994.983404166,3231.56113723862,9.83796780999086,4870.09058654124,16.0412472629636,58989.1378553587,8.06021438398186,4482.72607566613,10.353098672621,49108.1645621132,7.99989069544025,4430.66385518761,14.6251629163672,88862.3114528595,10.7613313724874
8/28/2017 16:35:19:943,1700,303.595,449.966,450.291,460.318,431.166,1342.0096,4570.9844,17.731,1451.9532,432.958,302.835,407.257,399.554,1320.8295,5828.3295,3665.1209,1398.5137,649579.153296554,2139.62401652383,8.00512173902281,7.70300000000003,1.4107981355975,748783.933264036,1729.46090212916,7.19705104726567,939684.388717126,3102.95833941627,9.64022524245203,4868.7076516514,16.0368505793949,58776.9962287174,8.04570792439804,4503.74164023793,10.4022598964286,47548.5677113207,7.87183389859506,4433.43271258467,14.6397632789627,85325.3641917951,10.5449925494705
8/28/2017 16:35:20:808,1701,303.647,449.938,450.208,460.25,431.092,1359.2727,5091.9529,16.660832,1451.3126,433.02,302.958,407.269,399.543,1323.9637,5589.5944,3556.1244,1401.2147,629983.342293945,2074.72276127854,7.88277707035715,7.726,1.39338453723521,844854.901048844,1951.07593424979,7.64427487109038,903332.277470856,2981.70795117097,9.44999895733057,4866.58113199121,16.0271009823618,56994.3648646408,7.92276050517423,4561.04779313479,10.5331111568399,53634.1059010931,8.36041285771005,4443.83692413471,14.6681616730197,81989.0743458056,10.336778104332
8/28/2017 16:35:21:673,1702,303.637,450.034,450.319,460.034,431.206,1333.3553,4974.7353,19.48322,1452.7222,433.391,303.627,407.254,399.546,1332.8974,5298.8964,3435.393,1405.8806,609186.338231595,2006.29810672479,7.75169971228517,7.70800000000003,1.36702256952551,809668.091588048,1868.21621027674,7.48019254299909,862131.08614062,2839.4414401243,9.22179931890067,4871.26040472458,16.0430395660759,55114.1458240201,7.7909803552826,4475.01304346126,10.3255790809252,51367.0227468202,8.18181017342028,4473.49301012938,14.7335151687083,78071.3704868136,10.08679288635
8/28/2017 16:35:22:544,1703,303.608,450.105,450.365,459.936,431.212,1335.2545,4811.0086,18.977226,1452.3698,433.003,302.919,407.265,399.539,1352.8628,5818.5811,3549.768,1398.2691,629315.364934794,2072.7891390701,7.87910287682846,7.726,1.39273507519867,784135.902545396,1810.92487244984,7.36460444466371,960864.177339449,3172.01686701544,9.74690993104866,4870.09058654124,16.0407189090579,56940.8306803685,7.91903874982342,4481.3175800498,10.3493915285802,49791.0116487664,8.05531776473088,4539.76965019097,14.9867444768765,87201.5881636833,10.6602993255721
8/28/2017 16:35:23:407,1704,303.624,450.033,450.305,460.02,431.183,1339.5425,4454.9507,18.129439,1452.0173,432.945,302.887,407.246,399.535,1320.5037,5941.1971,3694.4472,1399.4962,654805.638378202,2156.6333306267,8.03687780672541,7.71099999999996,1.41786573351928,728434.581089553,1682.51066784361,7.09868854850452,957645.425092415,3161.72508259653,9.73108488974399,4868.92043640041,16.0360196703831,59244.2279703919,8.07762320766483,4495.55191708207,10.3836559310815,46258.6752587306,7.76432664072876,4432.35119509281,14.633679210705,86941.5724889709,10.6443941435552
8/28/2017 16:35:24:272,1705,303.659,449.943,450.185,460.063,431.13,1354.1754,5103.3196,16.641311,1451.2164,433.006,302.898,407.261,399.531,1323.2991,5693.5326,3561.0103,1400.2331,630807.085622944,2077.35349725496,7.88777314405587,7.73000000000002,1.39498951642687,843565.564341199,1948.16137499526,7.63856314599299,919667.807005632,3036.22938086627,9.53600561530186,4866.26178888895,16.0254159728147,57066.6713409778,7.92778455727281,4544.12692416218,10.494374036762,53556.1447115388,8.35433440493762,4441.6307346777,14.6637836323703,83488.7301502467,10.4308843354292
8/28/2017 16:35:25:134,1706,303.636,450.036,450.32,459.965,431.167,1332.7483,5013.3816,19.524556,1451.6649,433.335,303.458,407.254,399.535,1329.548,5407.7057,3481.3401,1404.5297,616884.678881992,2031.65856117849,7.8005382393079,7.71899999999999,1.37759846247703,815586.550594758,1882.11557015879,7.50796695742983,877623.461638251,2892.07554797781,9.30687810081107,4867.75061821707,16.0315332115331,55811.219433792,7.84009499045017,4472.99806151663,10.322263517871,51749.4459908457,8.21221014768436,4462.37442606785,14.7050808549053,79520.7495580321,10.1799919465353
8/28/2017 16:35:26:001,1707,303.659,450.063,450.351,460.048,431.213,1334.2233,4840.42,19.15597,1452.6902,433.016,302.963,407.254,399.531,1355.0196,5397.9634,3468.6309,1399.4962,615066.751130886,2025.51793666872,7.7887408767452,7.72300000000001,1.37622780725465,788320.322860368,1820.53393606788,7.3841174920255,892825.669767543,2946.97923432083,9.39480449043073,4871.15417832882,16.0415274315229,55642.137732178,7.8282100850726,4477.89443444634,10.3411754633693,50055.6325364022,8.07669492291028,4546.92930926541,15.0082000418051,81013.7145255425,10.2751098732243
8/28/2017 16:35:26:868,1708,303.607,450.005,450.36,460.042,431.155,1339.2162,4666.1797,18.225127,1452.0815,432.932,302.877,407.246,399.531,1320.1323,5955.0038,3703.7336,1398.7594,656480.589059282,2162.27092609618,8.04737544067062,7.71499999999998,1.4204541893853,762787.046978852,1761.90960007311,7.26425397688385,959600.91982243,3168.28587123628,9.74117597988151,4869.13355310691,16.0376195315224,59399.0703229156,8.08817226902753,4494.46873980278,10.3814657724603,48441.784843699,7.94542751689026,4431.11830498698,14.6300917698834,87122.2520840045,10.6554488473455
8/28/2017 16:35:27:734,1709,303.627,449.919,450.188,460.177,431.102,1348.458,4921.5965,17.07994,1451.697,432.964,302.874,407.254,399.539,1322.1458,5730.8882,3602.5567,1398.2691,638378.07030282,2102.50758431503,7.93538485767828,7.71500000000003,1.40068656527531,810092.449931292,1871.03881600154,7.48584115724453,924895.0207304,3053.72868166432,9.5634465060464,4867.85717657032,16.0323593638587,57757.4836430768,7.97562453511907,4525.14758681416,10.4515562190255,51438.3425071092,8.18748815807936,4437.8022689829,14.6523051466382,83970.7226676681,10.4609505059403
8/28/2017 16:35:28:601,1710,303.624,449.972,450.242,459.96,431.126,1332.8592,5048.2864,18.962682,1450.5436,433.245,303.287,407.242,399.546,1328.5967,5446.681,3464.7193,1404.0384,613465.293798617,2020.47695109286,7.7790427672036,7.69600000000003,1.36970883304767,821333.269215146,1895.77091302876,7.53515406949929,883316.341867595,2912.47676909197,9.33964660970467,4864.02837891803,16.0199074477578,55504.4825184603,7.81852083446922,4473.36620236944,10.3252575387355,52124.8572092957,8.24194365205964,4459.2165144963,14.7029596207431,80082.3308100684,10.2158746240833
8/28/2017 16:35:29:464,1711,303.589,450.006,450.335,460.108,431.2,1334.3147,4922.0228,19.19501,1452.466,433.039,302.953,407.242,399.531,1342.9844,5343.5619,3459.8334,1402.8112,613412.070132702,2020.5345718478,7.77915368931065,7.71100000000001,1.37239805271442,801665.229123995,1851.25411134793,7.44615765051498,875977.534018081,2891.46347459203,9.30589320367988,4870.4099296435,16.0427747041016,55505.3277499258,7.81858036510859,4478.19784358923,10.3413268633754,50900.2466037864,8.14455096223975,4506.97756181887,14.8768210310473,79495.214054623,10.1783573285735
8/28/2017 16:35:30:329,1712,303.605,450.024,450.325,460.238,431.203,1337.5519,4617.9662,18.644618,1451.9853,432.996,302.895,407.246,399.539,1320.5428,6038.6384,3733.0636,1399.7419,661635.446457766,2179.26399913626,8.07893531878776,7.70699999999999,1.42454616664891,753967.364738607,1741.28020752757,7.22160184934453,973380.544462629,3213.59066495858,9.81057556995974,4868.81421000465,16.0366733420222,59865.9215181934,8.11989484063968,4488.94397135063,10.3671719169476,47875.2495020531,7.89882927423872,4432.48099047013,14.6337212250784,88367.7509246537,10.7313436569014
8/28/2017 16:35:31:200,1713,303.631,449.864,450.202,460.025,431.116,1346.2911,4534.2799,17.161465,1451.6649,432.987,302.863,407.231,399.543,1321.7874,5721.9526,3616.7328,1400.2331,640875.923593322,2110.70649437417,7.95084216264752,7.68799999999999,1.39850345954786,745140.992205853,1720.931557312,7.17928192536175,923202.600024678,3048.25151974549,9.55486616722508,4867.75061821707,16.0317972085099,57982.7268069662,7.99116110925745,4517.95440003356,10.4343880994893,47312.4362283134,7.8522633690612,4436.61253335035,14.6489090227276,83820.3630697596,10.4515805195263
8/28/2017 16:35:32:068,1714,303.656,449.963,450.257,460.003,431.138,1358.4895,5091.8111,17.532732,1451.1203,433.143,303.105,407.223,399.535,1326.0945,5479.9784,3511.1553,1402.8112,621934.447406074,2048.15464672549,7.83214251625979,7.68799999999999,1.37762493338365,844344.589845178,1949.34372677194,7.64088074116869,887042.597394837,2926.519184424,9.3621349421011,4865.94277774417,16.0245237299582,56264.5914244183,7.871874354372,4558.44790209849,10.5241176749907,53586.8191952238,8.35672655071395,4450.91027426259,14.6843842043602,80470.1082571949,10.240578586284
