Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 16:39:53:429,1094,304.549,454.094,455.338,463.571,441.671,1342.336,2542.2822,11.262544,1447.4999,424.475,303.147,411.973,404.52,1325.0324,5644.0021,2211.9691,1406.6166,390830.774856795,1283.30999233882,6.19961894608075,7.45300000000003,1.0571415831576,416558.642944492,981.350239577105,5.42139717693363,912861.350643632,3011.28281211304,9.49674947672871,4853.92458889351,15.9380742963973,35254.5278571352,6.23114733457919,4504.82514947471,10.612698390894,26980.4742131384,5.9296900255666,4447.38455379571,14.6707193335105,82801.5707268439,10.387869607717
6/26/2017 16:39:54:300,1095,304.517,454.004,455.27,463.518,441.64,1346.0823,2565.6796,10.684213,1447.2114,424.458,303.082,411.973,404.524,1324.6414,5698.4037,2228.5899,1406.3709,393689.007169091,1292.83096565739,6.22257416766929,7.44900000000001,1.06048637787231,421565.624471099,993.185720309427,5.45399131797968,921388.299696419,3040.0627542923,9.5420235301418,4852.96689154421,15.9366041683854,35516.1550899616,6.2542255683049,4517.2612728012,10.6424222721711,27305.0457182951,5.96525008952175,4446.08660002248,14.6695831491889,83593.2068947958,10.4374088334877
6/26/2017 16:39:55:165,1096,304.524,454.004,455.209,463.518,441.585,1353.4705,2005.7325,10.272375,1446.9872,424.452,303.108,411.976,404.524,1326.0815,5455.6165,2201.2195,1406.4937,388793.679657287,1276.72590553548,6.18369476562603,7.452,1.05428475994863,331369.827381259,780.700355708677,4.83550010988508,883090.486120123,2913.45159520739,9.3412095010916,4852.22264285889,15.9337938647164,35073.7777639941,6.21515325022666,4541.78695583801,10.7003547063932,21462.0491961408,5.28862525926187,4450.86711978931,14.6840964929639,80110.7991146061,10.2176902729602
6/26/2017 16:39:56:033,1097,304.488,454.035,455.218,463.454,441.548,1367.9793,2980.7971,9.6106006,1446.6027,424.494,303.176,411.969,404.52,1327.9516,5363.0464,2136.6995,1407.1078,377297.454518492,1239.12093257695,6.09194614948849,7.44900000000001,1.03822401022244,497740.633564073,1172.5504566945,5.92604546315743,869330.579119122,2867.41225927884,9.26710913827725,4850.9462663223,15.9314858592861,34040.7978697937,6.12294606934151,4589.95000367704,10.8127559015605,32230.6314343795,6.48099384289152,4457.07505674921,14.7012793121791,78843.6430905766,10.1365587904412
6/26/2017 16:39:56:899,1098,304.491,454.106,455.289,463.546,441.631,1358.855,2792.6324,10.627182,1446.4425,424.683,303.425,411.969,404.52,1331.1511,5238.8109,2097.1089,1410.0544,370265.555274372,1216.01477637885,6.03487994701666,7.44900000000001,1.02849846437476,463210.125850538,1090.71972706828,5.71552058001317,851238.452029688,2805.43281545584,9.16640718263139,4850.41447042851,15.9295823864368,33406.0689958798,6.06559285750867,4559.6612067126,10.7366228615523,29983.4408697516,6.25097752162563,4467.69603653809,14.7242186258156,77137.3970309057,10.0262768356278
6/26/2017 16:39:57:762,1099,304.53,454.146,455.32,463.515,441.665,1338.2307,2892.3742,11.986322,1447.3397,424.951,303.936,411.98,404.532,1336.6246,4987.9009,2035.5189,1409.3175,359614.147991995,1180.88250087674,5.94706318016442,7.44800000000004,1.01339617010042,472472.59509678,1111.82841103275,5.77056174920225,813801.379344806,2677.54191456361,8.95503624357582,4853.39279299972,15.9373224083004,32440.720977489,5.97731051562693,4491.19729877076,10.5687415696651,30568.7554425669,6.31169610962913,4485.8657295759,14.7592444777055,73617.6488136674,9.79485865699242
6/26/2017 16:39:58:632,1100,304.533,454.174,455.298,463.564,441.683,1338.3808,2663.7163,11.73524,1447.7561,424.537,303.315,411.984,404.532,1344.848,4913.1958,2019.8797,1407.8447,356953.844202024,1172.13518469927,5.92499598224234,7.452,1.01017808989519,435169.873152096,1025.04581026411,5.5407792309802,806544.676119525,2659.099207489,8.92414214495262,4854.77506397459,15.9417043932007,32200.3250872269,5.95512246374672,4491.69556695838,10.5802216696269,28182.7089189983,6.06036204284264,4513.16392154212,14.8794616868342,73105.7086660149,9.76074231760255
6/26/2017 16:39:59:498,1101,304.488,454.131,455.332,463.534,441.699,1340.3192,2641.8832,11.510566,1447.628,424.494,303.163,411.988,404.528,1372.0072,5055.2963,2063.382,1405.7578,364609.321684575,1197.45054545524,5.98863717567326,7.45999999999998,1.02212466336902,432228.10964884,1018.21959709405,5.52229921799237,846630.990141383,2792.65936193197,9.14551552965935,4854.34982643405,15.9426638371103,32895.8055935444,6.01908992902222,4498.13023088174,10.5964518482752,27994.5881175672,6.04010158695156,4603.32091928625,15.1843098243725,76761.1852732041,10.0017970515249
6/26/2017 16:40:00:362,1102,304.504,454.115,455.332,463.549,441.683,1342.6035,2517.797,11.127817,1447.2435,424.462,303.153,411.98,404.524,1324.3091,5818.5811,2245.6959,1406.2481,396719.647370328,1302.8388703279,6.24661245116938,7.45600000000002,1.06558353219139,412628.900066911,972.122121808103,5.39584694096895,940584.051771285,3102.67109931713,9.63977903547191,4853.07344989746,15.9376344806553,35791.0804089062,6.27838542287176,4505.7131357518,10.6151154538022,26726.7058442369,5.90173790702941,4444.98350529398,14.6625087176903,85314.9961033382,10.5443518564126
6/26/2017 16:40:01:224,1103,304.507,454.057,455.246,463.478,441.637,1347.4072,2298.6588,10.749662,1447.1154,424.429,303.095,411.988,404.528,1325.7817,5516.515,2250.5855,1407.4762,397548.241900982,1305.54713652225,6.25310162917402,7.45999999999998,1.06726275281709,378063.308842665,890.757485569236,5.16510255731681,892746.135593872,2945.43339742943,9.39234014657205,4852.64821235692,15.9360809845321,35865.5127906137,6.28491040711403,4521.65937754329,10.6535118418941,24488.7887462742,5.64925078059312,4449.871911244,14.6814428190633,80990.3995330052,10.2736312263682
6/26/2017 16:40:02:094,1104,304.546,453.998,455.206,463.435,441.56,1355.076,2093.7287,10.039664,1446.8591,424.452,303.076,411.995,404.532,1326.466,5542.5026,2191.9293,1407.3534,387118.510055446,1271.13312949586,6.17013587357678,7.46300000000002,1.05352587795662,346318.119947779,815.918219133798,4.94336324645682,897414.709146513,2961.02201806317,9.4171616916823,4851.79740531836,15.9312465286635,34920.1660517008,6.20152814294953,4547.11653328794,10.7129110789628,22429.9293865725,5.40656159456961,4452.1434963259,14.6898583072427,81418.5778615245,10.300752635362
6/26/2017 16:40:02:966,1105,304.533,454.038,455.218,463.46,441.548,1369.6697,2827.9635,9.6886816,1446.5386,424.53,303.202,411.984,404.528,1328.0754,5365.485,2144.5191,1406.985,378661.456531324,1243.4168268507,6.1024970621145,7.45599999999996,1.04099948979838,472803.631510739,1113.7107660489,5.7754445405201,869806.94874486,2868.73750418816,9.26925040179535,4850.73348157329,15.9284329828731,34158.8287648413,6.1335520403466,4595.56141303323,10.8250569171395,30612.865847093,6.31624832480406,4457.48602011782,14.701374067842,78880.002040395,10.1388957711904
6/26/2017 16:40:03:836,1106,304.501,454.057,455.255,463.469,441.591,1350.8207,2966.3045,10.831187,1446.1542,424.729,303.441,411.984,404.528,1332.1481,5184.4031,2084.3997,1409.6859,367948.266057057,1208.3647214855,6.01586701909845,7.45599999999996,1.02622163252733,489107.805033456,1151.57619336908,5.87280455519298,843028.829722546,2778.22980323208,9.12185767467094,4849.45743699418,15.9259162925382,33195.9751423918,6.04648923715978,4532.99074635384,10.672665973724,31658.3771048545,6.42320119775315,4471.00565268109,14.7343491903899,76388.8056191397,9.97750747285709
6/26/2017 16:40:04:701,1107,304.536,454.094,455.317,463.509,441.68,1337.6172,2710.3195,11.969864,1447.3397,424.905,303.919,411.991,404.524,1337.185,5082.0906,2048.228,1409.3175,361859.458594734,1188.23212557705,5.96554126086224,7.46699999999998,1.01913811339376,442530.786693584,1041.48171166163,5.58502386178256,829516.549108975,2729.40010038522,9.0413401926399,4853.39279299972,15.9370084095139,32642.6268606018,5.99588257762083,4489.16073958948,10.5650927609453,28634.776929299,6.10877464325144,4487.72601933171,14.7661910552868,75043.1207598771,9.88923381286333
6/26/2017 16:40:05:568,1108,304.501,454.128,455.323,463.506,441.659,1338.4591,2838.0989,11.768539,1447.692,424.491,303.253,411.988,404.524,1346.3206,4854.7298,2016.946,1410.1772,356419.618391365,1170.50393394887,5.92087166307722,7.464,1.01110048042651,463685.78868187,1092.3336152754,5.71974751448303,797819.61541313,2630.87130354236,8.87664825274291,4854.56227922558,15.9426809081927,32155.5264870556,5.95097849930363,4491.95548967051,10.581980512356,30032.707251939,6.25611096591161,4518.05232749215,14.8986236821801,72328.7923688653,9.7087386154448
6/26/2017 16:40:06:439,1109,304.507,454.1,455.329,463.534,441.711,1340.626,2572.4049,11.454685,1447.5639,424.494,303.153,411.98,404.517,1374.2943,5243.6819,2056.5366,1411.1597,363383.616154204,1193.35061642,5.97837619236209,7.46300000000002,1.02078368383841,420957.373896968,991.668607558571,5.44982418094845,879644.595373849,2901.65228572321,9.32227463281363,4854.13704168504,15.940970295215,32783.1888516225,6.00877810621313,4499.14867645112,10.5988510472495,27264.5363683147,5.96082347000407,4610.91311896593,15.20985482237,79755.6404336893,10.1950158494035
6/26/2017 16:40:07:304,1110,304.488,454.109,455.323,463.509,441.717,1343.8763,2560.7542,11.146571,1447.4037,424.393,303.153,411.98,404.517,1324.7391,5611.5237,2250.0966,1406.3709,397541.065471458,1305.60503360217,6.25324028074045,7.46300000000002,1.06771562115079,420066.786196834,989.806114136741,5.44470400673095,907407.389743572,2993.23242634436,9.46824374366591,4853.60524579125,15.9402184841151,35867.0314143646,6.28504346408775,4509.93829064328,10.6267970740405,27212.615239897,5.95514502819084,4446.41092248704,14.6672172879274,82305.4374242541,10.3567016518611
6/26/2017 16:40:08:169,1111,304.53,454.026,455.252,463.46,441.646,1348.4188,2355.0181,10.613404,1447.0513,424.452,303.059,411.973,404.517,1325.4233,5706.5264,2231.5236,1407.4762,394163.646809216,1294.33437365519,6.22619117170641,7.45600000000002,1.06209995140707,387623.593800619,913.233048261332,5.22985946238235,923246.324018685,3046.42437287355,9.55200210554266,4852.43542760791,15.9341786609132,35557.4957284443,6.25786445436243,4525.01745947935,10.6608461250727,25106.485585861,5.72005446480625,4448.68217561146,14.679261053496,83767.5907342669,10.4482899041328
6/26/2017 16:40:09:031,1112,304.553,453.971,455.224,463.45,441.563,1356.2965,2656.4228,10.160613,1446.827,424.442,303.089,411.98,404.528,1326.4333,5432.0676,2188.9993,1406.6166,386592.463120839,1269.37663763233,6.1658713556449,7.452,1.0512459699977,439787.615733045,1036.15480026257,5.57072257034981,879511.935901824,2901.82730452713,9.32255577414162,4851.69084696511,15.930530472414,34871.9200527429,6.19724262014768,4551.16807441384,10.7227090495612,28484.0487970206,6.09267570388949,4452.03494622773,14.6888700884154,79790.9352878904,10.1972714378176
6/26/2017 16:40:09:895,1113,304.511,454.041,455.221,463.423,441.56,1378.3436,3013.097,9.7020785,1446.3465,424.559,303.228,411.988,404.535,1329.5611,5289.1541,2132.7878,1407.5991,376540.029473305,1236.53999189949,6.08559844483631,7.45299999999997,1.03769912802506,506946.072260561,1194.05329356005,5.98013604818861,858392.028758704,2830.84685041851,9.20783219728627,4850.09579124122,15.9274896185728,33969.9555431187,6.1165715175617,4624.35507347731,10.8921376616143,32819.0673117971,6.53988812682656,4462.41791249861,14.7163781461429,77837.191808822,10.0716536247617
6/26/2017 16:40:10:764,1114,304.517,454.078,455.258,463.463,441.578,1337.082,2790.8326,11.350961,1445.8338,424.722,303.535,411.98,404.539,1332.4152,5136.4984,2077.5543,1407.4762,366658.630734429,1204.06621218004,6.00515738063051,7.44100000000003,1.02233384008887,455494.340387971,1072.45289951538,5.6674581613886,835406.578893444,2752.25782494093,9.07912021274427,4848.39384520661,15.9215867922205,33077.9611030009,6.03573181936631,4487.38410312034,10.5654618859403,29486.4354653397,6.19895294084294,4471.89231112823,14.7327073027105,75674.5274880407,9.93075027214407
6/26/2017 16:40:11:628,1115,304.498,454.112,455.289,463.484,441.652,1338.4722,2892.4216,11.934652,1447.628,424.895,303.994,411.98,404.543,1338.3188,4936.7448,2031.122,1410.9141,358908.827681262,1178.6902629287,5.94154043172213,7.43700000000001,1.01095977680743,472565.60276175,1112.19384262406,5.77150999458644,806475.932944835,2652.93371890509,8.91379021313314,4854.34982643405,15.9421402650725,32380.4318194746,5.97175369393396,4491.99897610128,10.5720212666689,30578.7426673725,6.31272708356274,4491.48975331659,14.7749289568761,72940.0536982275,9.7496772962015
6/26/2017 16:40:12:500,1116,304.472,454.152,455.32,463.491,441.702,1338.8312,2663.1481,11.622329,1447.596,424.517,303.179,411.98,404.547,1349.2725,5054.4834,2017.9239,1411.2825,356568.779052003,1171.10532020023,5.92239249246819,7.43299999999999,1.00715973976889,435223.46138791,1025.22033602402,5.5412509013868,832468.097210299,2745.7973580304,9.06845809080256,4854.24360003829,15.9431527366664,32172.0689486695,5.95250904764559,4493.19070347875,10.5842420997952,28187.4042380095,6.0608668585456,4527.85138054382,14.934581156821,75486.5925431043,9.91841127742236
6/26/2017 16:40:13:363,1117,304.501,454.14,455.314,463.54,441.714,1340.75,2604.7997,11.510566,1447.3716,424.426,303.182,411.991,404.551,1371.2252,5358.1752,2081.466,1409.5631,367739.705081763,1207.67979442354,6.0141618161486,7.44,1.02372918094598,426297.999166405,1004.41066090769,5.48472510697914,896843.885167032,2958.10399419171,9.41252034219157,4853.498687438,15.9391880073891,33176.8779049882,6.04474975139381,4499.5603037347,10.6015190015096,27614.8335146764,5.99899384769325,4600.72501173978,15.1747960358457,81309.215784327,10.2938322845427
6/26/2017 16:40:14:231,1118,304.491,454.119,455.32,463.528,441.693,1344.4506,2553.5081,11.001127,1447.2435,424.462,303.089,411.98,404.543,1324.9346,5797.4707,2265.2468,1406.4937,400173.465918855,1314.23741890189,6.27387877596909,7.43700000000001,1.06750751929701,419057.139909598,987.266563107175,5.4377147671549,937614.164314769,3093.52752595696,9.62556433812296,4853.07344989746,15.9383149252275,36104.2168817639,6.30579043598823,4511.84472248974,10.6295610030809,27142.6701208113,5.94748679091787,4447.05989937366,14.6724556132808,85063.1315150459,10.5287759792733
6/26/2017 16:40:15:094,1119,304.475,454.048,455.255,463.472,441.656,1348.1512,2396.3166,10.599625,1446.9552,424.452,303.118,411.988,404.543,1325.8729,5505.9598,2236.8984,1407.1078,395086.781118869,1297.60006936159,6.23404078037325,7.44499999999999,1.06187006856042,394342.834995622,929.063439436313,5.27499307571936,891099.265439424,2939.77680454287,9.38331699620713,4852.11641646313,15.9360092502279,35647.2335942199,6.26575608906347,4524.12914124478,10.6587532659636,25541.7473865328,5.76942463436376,4450.17465647193,14.6813275901528,80834.799522012,10.2637575519437
6/26/2017 16:40:15:962,1120,304.491,453.971,455.212,463.407,441.545,1359.0443,2180.1147,9.9344092,1446.6668,424.494,303.124,411.991,404.543,1327.3065,5498.65,2176.7791,1406.2481,384391.724511842,1262.40750797837,6.14892213128174,7.44799999999998,1.047793498961,361663.026388172,851.986191531971,5.05144334989114,890878.449722055,2938.99014832892,9.38206146917558,4851.15905107132,15.9320277153391,34680.5049513709,6.18021060473045,4560.28960223504,10.7428835324764,23420.7183095397,5.52468228119729,4454.93359900212,14.6967366457361,80812.210957077,10.2623233939188
6/26/2017 16:40:16:827,1121,304.465,454.066,455.264,463.484,441.563,1381.9398,2800.0682,9.7625546,1446.5707,424.582,303.234,411.995,404.543,1329.4373,5314.3289,2135.7216,1407.9675,377116.435068733,1238.61998938707,6.09071462020398,7.452,1.03843217439716,472333.653141651,1112.4674459625,5.77221985614006,862397.411182781,2843.9997202912,9.22919843048218,4850.84003992654,15.9323404658221,34027.0436714104,6.12170895492563,4636.29292861617,10.9196643489742,30575.8048982364,6.31242383727762,4462.00694913,14.7147316894873,78198.9238731884,10.0950294492279
6/26/2017 16:40:17:696,1122,304.465,454.106,455.301,463.481,441.6,1337.6955,2921.8797,11.689692,1445.8018,424.83,303.612,411.98,404.547,1334.0052,5109.6979,2069.7347,1407.9675,365270.498583521,1199.71260599255,5.99429096583938,7.43299999999999,1.0193867658943,477101.46784643,1123.04090541259,5.79958604887264,832039.419053535,2740.46947766733,9.0596557077622,4848.28761881084,15.9239571668692,32958.3667095829,6.02481075134579,4489.42066230162,10.5675697627324,30877.1675680617,6.34345596235788,4477.17043516771,14.7463553323575,75349.4208744007,9.90939547993356
6/26/2017 16:40:18:564,1123,304.446,454.149,455.323,463.518,441.671,1338.9943,2727.3694,11.881832,1447.7561,424.794,303.945,412.003,404.539,1339.2963,5060.9803,2028.1882,1410.1772,358422.125216261,1177.29293607491,5.93801756558548,7.464,1.01402846658294,445773.089417758,1049.38650126357,5.60617881025751,827375.147092233,2722.12126237389,9.02927629890486,4854.77506397459,15.9462599737707,32342.016312934,5.96821025717522,4493.73212613965,10.5786148724786,28851.7904975829,6.1318791487076,4494.73463774967,14.7879867665192,74841.7097020142,9.87595385270516
6/26/2017 16:40:19:431,1124,304.478,454.162,455.323,463.518,441.696,1339.4969,2823.0381,11.70041,1447.4678,424.514,303.144,411.995,404.539,1351.6573,4905.886,2015.4791,1408.8272,356105.241227827,1169.55984086807,5.91848338337398,7.45600000000002,1.00960936478316,461582.78989182,1087.32053569922,5.70660751638732,809422.368214488,2670.09199659069,8.94256944412819,4853.81803054026,15.9414408612125,32129.6408796598,5.94858271039338,4495.40054446811,10.5895224762154,29894.6254111625,6.24171248793799,4535.76790268807,14.9624201788195,73403.9276813883,9.7806304803761
