Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 17:10:30:161,1967,304.229,464.516,465.843,473.137,451.43,1351.3624,1099.6255,4.1638941,1441.6687,409.473,302.273,413.825,403.235,1313.1144,5340.3103,924.51785,1418.0344,162694.145675279,534.775270192121,4.00207171579064,10.59,0.969656393139227,181387.681199367,442.978367802925,3.64242374247246,855973.287851696,2831.78877323378,9.20936395551006,4834.56748392556,15.8912118303172,14691.7089952594,4.02250624998373,4534.78896005962,11.0746959141619,12178.0180319582,3.98378147987917,4407.82186052365,14.5822546523297,77873.7647170592,10.0740195015157
6/26/2017 17:10:31:029,1968,304.208,464.574,465.84,473.135,451.44,1382.573,994.48349,4.107807,1441.4764,409.486,302.451,413.794,403.19,1315.0562,5229.0685,893.23577,1417.0519,157168.243003417,516.647303829672,3.93365522596446,10.604,0.954339830288971,167832.786202256,409.862086132997,3.50362875461445,839382.285772088,2775.26702101196,9.11699247473535,4833.92912967853,15.8902104141854,14193.704334777,3.95374309053476,4638.39488342233,11.327358892422,11264.8714038184,3.83151315568278,4414.26781100156,14.5949850091471,76318.1763693035,9.97289379399179
6/26/2017 17:10:31:899,1969,304.179,464.577,465.856,473.113,451.48,1325.1316,1165.22,4.9935266,1441.124,409.712,302.907,413.749,403.156,1321.1488,4981.4041,879.5487,1419.63,154722.116388282,508.654826231534,3.90311002352619,10.593,0.945947000039914,188476.885379936,460.022858446753,3.71183715761458,803331.254424857,2652.0722678078,8.9123428686774,4832.75931149518,15.8878795429506,13974.1637977588,3.92304675018463,4447.71385562258,10.8557080476593,12649.2881312935,4.06013285319373,4434.4926528399,14.6397826819449,72926.6734749496,9.74878300811383
6/26/2017 17:10:32:760,1970,304.166,464.574,465.843,473.11,451.474,1326.4826,966.68297,5.0238482,1442.9823,409.602,302.943,413.73,403.115,1326.8048,5003.3273,845.3366,1419.3844,148895.589037583,489.520817703436,3.82899493352127,10.615,0.929911949517012,156522.501738464,382.133148125409,3.38303557687281,810321.017182591,2674.82997521841,8.95050005546121,4838.92807747164,15.9088395069523,13448.3242987527,3.84852804293982,4452.1986012687,10.8695724172946,10507.4305469804,3.70045788560421,4453.26816829104,14.7000200311314,73549.0115323067,9.79029148284245
6/26/2017 17:10:33:629,1971,304.212,464.58,465.831,473.123,451.52,1326.2085,1083.1912,4.8182972,1442.694,409.357,302.348,413.681,403.073,1343.7337,4884.7757,853.15619,1419.9984,150242.889413419,493.87561770548,3.84598868157536,10.608,0.93342311448545,175350.934870431,428.356996143784,3.58180667181582,801214.85190592,2649.97569656793,8.90881938700032,4837.97104403731,15.9032879835027,13567.9885844779,3.86561238075138,4451.28870579749,10.8738551088597,11778.4641639919,3.91788364849645,4509.46491926716,14.914816434265,72855.5328880584,9.74402683776305
6/26/2017 17:10:34:496,1972,304.202,464.546,465.794,473.073,451.48,1330.3008,1004.6188,4.7918424,1442.4697,409.328,302.261,413.654,403.024,1336.1164,5628.5759,884.43827,1419.63,155727.524932831,511.921436850615,3.91562296476664,10.63,0.952294266929824,163133.182524442,398.539026219662,3.45489327814614,917981.601490402,3037.04944233759,9.53729332809433,4837.22646339451,15.9013631185676,14063.7740872278,3.93560505358411,4464.87340202817,10.9078132989392,10958.1943070043,3.77899833326651,4484.17872162819,14.8354525447484,83502.4706589644,10.4317426534337
6/26/2017 17:10:35:360,1973,304.202,464.488,465.775,473.039,451.465,1333.6033,1027.4005,4.6204411,1442.1172,409.344,302.238,413.62,402.99,1310.3907,5499.463,971.92807,1419.3844,171090.477025145,562.423905908394,4.10422437150673,10.63,0.998162840076316,167246.712466361,408.572526936661,3.4981126355135,879654.729699743,2910.47032371754,9.33642894982095,4836.05631325368,15.897516496452,15451.2425261897,4.12517401572553,4475.83629802842,10.934168567338,11233.7702531674,3.82622029313921,4398.78033445677,14.5540280654874,80039.3388471093,10.2131320748799
6/26/2017 17:10:36:224,1974,304.219,464.313,465.597,472.937,451.288,1340.9719,741.52962,4.3934118,1441.957,409.338,302.27,413.601,402.953,1311.9219,5465.3588,953.35515,1419.2625,167802.405421065,551.584238397552,4.0644813273505,10.648,0.990171024735441,121377.82085432,296.522240432894,2.98007946801456,875221.173985052,2895.4946702784,9.31237794934295,4835.52451735989,15.8948800612713,15153.4657650453,4.08523039860955,4500.29691739782,10.9940853705198,8152.43994704908,3.25950015545234,4403.86326749404,14.5693031643697,79626.469259256,10.1867566478912
6/26/2017 17:10:37:088,1975,304.232,464.328,465.581,472.879,451.23,1350.3181,966.68297,3.9709387,1441.7968,409.322,302.231,413.567,402.923,1310.9511,5285.0959,901.05536,1418.4028,158579.369647597,521.244871175935,3.95111896596746,10.644,0.962192595353301,159335.046803274,389.265778050714,3.41446229489349,845727.631261121,2798.28221215269,9.154717870273,4834.9927214661,15.8924528697379,14319.9798418247,3.97129155373321,4531.32232802538,11.0703121943736,10701.4822708843,3.73447167752536,4400.64062421257,14.560520344414,76953.7463741288,10.0143343169793
6/26/2017 17:10:37:956,1976,304.232,464.445,465.714,473.002,451.359,1372.6719,1177.1552,4.1076538,1441.5726,409.438,302.503,413.544,402.889,1316.7374,5144.6149,903.50015,1417.9116,158984.9093299,522.577866003249,3.95616789640725,10.655,0.964417776291757,197238.469638647,481.72976039998,3.79840218774295,826881.352331208,2733.46496507872,9.04807027064982,4834.24847278079,15.8900065502011,14356.6233016077,3.97636938515222,4605.52744070074,11.2484123132214,13241.1270462526,4.15403047388279,4419.84868026897,14.6109251156814,75167.5830529187,9.89743127838704
6/26/2017 17:10:38:819,1977,304.237,464.432,465.705,473.006,451.323,1325.4905,982.50125,5.0555102,1441.2842,409.67,302.969,413.506,402.859,1320.7448,5039.0571,889.81307,1420.1212,156545.130065547,514.549939900626,3.92566263921872,10.647,0.956262812610028,158964.770164554,388.031269471901,3.40904372161202,812380.227380838,2681.39719700972,8.96148091868877,4833.29110738897,15.8865986299792,14136.1030987996,3.94571234644914,4448.90525104256,10.8597291748055,10669.6974889078,3.7289216222012,4433.15154459339,14.6323602236314,73733.2986746475,9.80254926872533
6/26/2017 17:10:39:686,1978,304.26,464.377,465.628,472.91,451.307,1325.8821,1090.1532,4.9731592,1442.8542,409.505,302.852,413.487,402.832,1329.2418,4821.4386,857.55307,1421.3494,151033.960013402,496.397686233492,3.85579630789071,10.655,0.939949617524309,176434.534874721,430.848304354576,3.59220739776065,782297.217988936,2583.10071582468,8.79568927710289,4838.5028399311,15.9025269175413,13637.2607788951,3.87546787736283,4450.20519656071,10.8672792678007,11846.9992690865,3.92926556973008,4461.35797224339,14.7311491165433,71025.330972858,9.6208586715084
6/26/2017 17:10:40:555,1979,304.267,464.334,465.621,472.864,451.289,1328.0098,959.62616,4.8372864,1442.5978,409.235,302.303,413.45,402.795,1344.4831,5034.186,850.7114,1418.5256,149802.366312755,492.338526073334,3.839999072366,10.655,0.936098634665329,155558.77480901,380.120895839823,3.37411655661856,826182.060479257,2732.96017730309,9.04723478049239,4837.65170093505,15.8993637198088,13525.7699691877,3.85959350941521,4457.2682560065,10.891708324084,10451.9682348807,3.69067873478293,4511.95260867294,14.9252657389207,75136.5638291541,9.89538889320637
6/26/2017 17:10:41:420,1980,304.242,464.337,465.621,472.869,451.288,1330.0331,1078.0765,4.8325008,1442.4697,409.261,302.28,413.415,402.761,1325.7101,5564.4258,903.50015,1418.5256,159083.846672466,522.885882529258,3.95733364189996,10.654,0.964611416931332,175026.248411429,427.664127320778,3.57890870755221,900450.982025235,2978.86390771879,9.44549103435626,4837.22646339451,15.8992724981906,14364.9950870061,3.97752858738484,4463.98475183612,10.9074276606765,11759.0414364253,3.91465201395524,4449.63422968348,14.7202402728711,81909.6847565631,10.3317723683597
6/26/2017 17:10:42:287,1981,304.242,464.239,465.541,472.829,451.211,1335.0848,1192.1211,4.6187183,1442.1813,409.203,302.261,413.393,402.738,1310.8728,5653.7444,977.3066,1418.5256,172044.91741685,565.487070874009,4.11538574358267,10.655,1.00323122560424,194276.549644476,474.768145992273,3.77085640995574,904665.18684159,2992.99342899544,9.46786573587973,4836.2690980027,15.8961257748854,15535.3886342257,4.13639143166044,4480.75424819477,10.9499545413762,13053.6718528154,4.12452126862107,4400.38070150044,14.5582152560219,82308.4279777285,10.356889804611
6/26/2017 17:10:43:151,1982,304.252,464.091,465.403,472.734,451.106,1340.6716,838.33507,4.4117122,1441.893,409.199,302.261,413.362,402.73,1310.2799,5377.666,927.94056,1418.1572,163321.871156232,536.798019918462,4.00963334914472,10.632,0.975341419632512,137192.761976504,335.271498651032,3.16881968103622,860100.221681501,2845.55474137087,9.23172122202406,4835.31206456837,15.8924577802886,14747.2561724174,4.03010332627858,4499.30004906508,10.9953837840881,9217.81583431039,3.4659413978646,4398.41252556144,14.5517037446493,78254.2024696732,10.098596892663
6/26/2017 17:10:44:023,1983,304.245,464.131,465.406,472.725,451.079,1350.2659,751.33344,3.7050883,1441.7649,409.174,302.257,413.328,402.712,1308.0318,5226.6299,828.22682,1419.8756,145758.836757674,479.083754072125,3.78795604515268,10.616,0.920031885726422,123834.933169558,302.646143619972,3.01069513701665,834509.349033302,2760.92646004328,9.09340697483118,4834.88682702783,15.8914257490767,13161.7050134239,3.8072960239031,4531.1490462173,11.073892882288,8320.18603344093,3.29286344093413,4390.94978930159,14.5272062824073,75928.3307190979,9.94738960111826
6/26/2017 17:10:44:888,1984,304.313,464.574,465.846,473.11,451.544,1359.1617,838.52472,3.5431818,1441.5406,409.141,302.464,413.309,402.685,1307.8233,5085.3422,774.94912,1419.5072,136361.328408803,448.095639715698,3.66340191283823,10.624,0.890450266393289,139116.343333577,340.020538967194,3.19118354994836,811821.237537404,2684.02599164662,8.9658726816653,4834.14224638502,15.8854279849531,12310.3984377628,3.68210885549791,4560.67932032449,11.1469623438484,9347.00347822605,3.49014446733355,4390.2576579417,14.5149758580912,73813.6192631324,9.80788696712532
6/26/2017 17:10:45:753,1985,304.281,465.049,466.29,473.544,451.951,1315.8898,1046.534,4.3131286,1441.6366,409.354,303.03,413.294,402.644,1314.0136,4915.6282,756.86515,1419.8756,133188.112276146,437.714192723652,3.62071651728112,10.65,0.882228674568014,168098.569768327,410.643525575241,3.50696715798662,788442.529645887,2601.86294969438,8.82757502501968,4834.46092557231,15.8881459097752,12025.1839372239,3.63920426532648,4417.03500861119,10.7902573533206,11292.371189,3.8361870466932,4410.8068222446,14.5556770690842,71550.2966708839,9.65634828102542
6/26/2017 17:10:46:616,1986,304.26,465.36,466.561,473.775,452.16,1317.1299,786.23818,4.2467041,1442.8862,409.045,302.745,413.279,402.606,1321.7287,4848.2328,748.06765,1420.7353,131754.09111165,433.031259816111,3.60129612002615,10.673,0.879391737595725,126407.80603675,309.031539407033,3.04229001123992,782198.432345388,2583.68736839713,8.79668802267397,4838.60906632687,15.9028760478764,11896.4271133762,3.61966887080245,4421.1516134045,10.8084724502304,8498.0337078493,3.32787056665464,4436.41767430562,14.6539750427113,71045.8824524541,9.62225048888578
6/26/2017 17:10:47:484,1987,304.266,465.492,466.687,473.913,452.296,1318.6897,931.54117,4.1884347,1442.6619,408.945,302.312,413.268,402.55,1342.4827,4685.835,750.02348,1419.63,132078.028410988,434.087372269619,3.60568501508044,10.718,0.88417570223655,149946.323906094,366.666236061314,3.31386390804186,767868.487959115,2539.98679496386,8.72197702353422,4837.86448568406,15.900115312536,11925.4598191095,3.6240830004466,4426.32948628298,10.8237770024893,10082.793892718,3.62491349261317,4505.31213110779,14.9028557619538,69832.323129315,9.539716024356
6/26/2017 17:10:48:350,1988,304.218,465.508,466.78,473.959,452.354,1319.1858,844.06578,3.6260686,1442.5017,408.806,302.202,413.241,402.504,1298.9679,5590.4073,714.34078,1420.7353,125780.388778897,413.454788273203,3.51895101890538,10.737,0.864436732841813,135916.886304945,332.472826487247,3.15556613502935,886406.689312323,2933.1595731078,9.37275045244351,4837.33268979028,15.9008759829802,11358.6441523654,3.53690842732855,4427.9763273748,10.8314856615969,9142.48639351464,3.45175023616892,4360.86149465915,14.4302866779808,80671.1799856766,10.2533647389105
6/26/2017 17:10:49:214,1989,304.266,465.927,467.146,474.286,452.78,1320.6151,756.21146,3.4617879,1442.5017,408.716,302.176,413.234,402.437,1294.7585,5341.9361,741.22598,1420.8581,130514.307103424,428.948049086732,3.58427693332372,10.797,0.88540444312527,121901.95446776,298.255890319342,2.98877845281293,844264.668591861,2793.95011050468,9.14762878371303,4837.33268979028,15.8983675132623,11784.283040418,3.60256770362647,4432.72099573306,10.845479491219,8201.47588045477,3.26928820726584,4346.88807621147,14.385285648799,76845.2767161311,10.0072740079019
6/26/2017 17:10:50:085,1990,304.285,466.195,467.448,474.606,452.989,1327.5073,221.22345,3.2514896,1442.1493,408.655,302.173,413.226,402.376,1296.1334,5376.0403,715.3187,1420.1212,125921.809986354,413.828515984535,3.52054107480873,10.85,0.873929082868459,35847.529789767,87.7207663916188,1.62087833542163,850556.902144792,2814.8011309574,9.18169933699471,4836.16287160693,15.8935303140376,11368.939442648,3.53851096241374,4455.60016963553,10.9030849240448,2412.01806254018,1.77295404883572,4351.45215969694,14.4005326739879,77417.8439968256,10.0444864714481
6/26/2017 17:10:50:954,1991,304.292,466.49,467.666,474.809,453.146,1340.8805,668.02598,3.140425,1441.8609,408.613,302.257,413.218,402.32,1297.9123,5189.2742,702.12057,1420.7353,123573.747442986,406.10251811742,3.48752275628291,10.898,0.869562679170583,109338.870524852,267.585393819708,2.83093834348918,822134.972577621,2719.98654316565,9.02573517268565,4835.20550621512,15.8900184895269,11156.7088391772,3.50532764893901,4499.99350825492,11.0128495869072,7356.86963788629,3.09637628217079,4357.35735142891,14.4160676226817,74808.9277798376,9.87379069921792
6/26/2017 17:10:51:821,1992,304.241,466.659,467.897,475.022,453.304,1342.3556,875.27672,3.2018342,1441.4444,408.694,302.532,413.203,402.259,1302.3237,5012.2566,678.66181,1420.2441,119410.484855499,392.486498714832,3.42855854558739,10.944,0.858469149115419,143418.148629711,350.918165252514,3.24191880718885,796789.121137136,2633.73501360893,8.88147806581916,4833.82290328276,15.8881377042633,10782.6722919046,3.44606743643995,4504.89021314212,11.0226482726493,9647.86742579811,3.5458704584311,4372.00132399984,14.451368199066,72433.9656347988,9.71579478760879
6/26/2017 17:10:52:683,1993,304.254,466.869,468.042,475.167,453.471,1308.3972,655.94892,3.7180668,1442.1813,408.945,303.024,413.192,402.207,1307.3737,4952.1711,660.08516,1419.1397,116201.29940828,381.922010584184,3.38210084442514,10.985,0.850009251137337,104761.276805533,256.174489981618,2.76991950833786,790290.098979401,2608.01157327275,8.83799936485383,4836.2690980027,15.8954988200737,10492.3828819281,3.39936371109477,4392.16276195821,10.7402285440786,7045.04131404151,3.03004427209769,4388.76517708122,14.4832263354758,71723.4148933022,9.66802314452652
6/26/2017 17:10:53:552,1994,304.254,466.958,468.122,475.263,453.569,1309.8787,882.00164,3.6901956,1443.0144,408.549,302.532,413.181,402.146,1317.6496,4749.1659,652.75453,1421.595,114977.196469658,377.898717747862,3.36423959610098,11.035,0.849368780231306,141023.545200834,345.181471991938,3.21531070968497,763850.611788825,2524.85889687314,8.69596463834769,4839.03463582489,15.9045883893881,10381.7921189585,3.38140143825054,4397.08071212456,10.7626764773003,9492.69830376829,3.51724030405286,4422.87679646319,14.6195337896923,69430.5913479045,9.51223638007922
6/26/2017 17:10:54:416,1995,304.226,466.967,468.212,475.297,453.616,1312.5677,697.76859,3.6323089,1442.758,408.429,302.206,413.162,402.097,1338.384,4974.9072,661.06308,1419.7528,116419.987768372,382.675996687898,3.38543765093903,11.065,0.857044310995204,111795.490077007,273.720744797767,2.8632090981287,812749.808004573,2689.39004521609,8.97482740428957,4838.18349682884,15.9032544780158,10513.0543872609,3.4027106814368,4406.00704894354,10.7876939417709,7527.31399110101,3.13203941008774,4491.70618959796,14.8630609239987,73942.3488048399,9.8164356253151
6/26/2017 17:10:55:281,1996,304.181,466.992,468.227,475.333,453.603,1315.0413,774.25594,3.5282889,1442.5017,408.307,302.164,413.154,402.052,1292.8428,5380.9113,705.05432,1422.0853,124145.238467053,408.129496803066,3.49621555537246,11.102,0.888048044005549,124283.963225141,304.388519484459,3.01934919417617,849166.220368581,2810.28256300744,9.17432673873598,4837.33268979028,15.9028101353808,11212.34498609,3.51405694342416,4414.21834933603,10.8110278524151,8370.5025322378,3.3028052629602,4340.52876663761,14.3648110517388,77295.7741106664,10.0365644410207
6/26/2017 17:10:56:147,1997,304.155,466.97,468.221,475.327,453.634,1321.0067,882.19129,3.3486947,1442.3415,408.365,302.176,413.139,402.007,1294.2111,5475.1072,721.67141,1420.2441,127057.046409355,417.737819234782,3.5371306903609,11.132,0.900868377436988,142252.183521451,348.345679775325,3.23001413775657,864945.816848726,2862.39084787914,9.2589913035042,4836.80089389648,15.9024211138942,11476.3226676778,3.55518286410578,4434.02094125121,10.8579847471042,9578.81957084819,3.53315913212596,4345.07094092895,14.3792721491083,78728.0564743423,10.1291258496441
6/26/2017 17:10:57:013,1998,304.226,467.007,468.221,475.367,453.634,1327.6509,-27.846601,3.1614439,1442.0853,408.281,302.147,413.124,401.969,1294.7324,5242.0562,699.19056,1420.4897,123077.215281773,404.558503486791,3.48088660659795,11.155,0.888375328120116,-4512.81200202726,-11.0532011091069,1.37113050328811e+28,828462.479481137,2741.91860081727,9.06205070282263,4835.95041881541,15.895914283511,11114.2732096,3.49865487005429,4456.07686058652,10.9142400958813,-303.924489168209,2.86013666676494e+27,4346.80143530743,14.3863795943942,75414.2103483477,9.91365487941104
