Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/19/2017 12:22:29:592,2269,303.294,45.345,45.412,46.826,44.585,1335.1827,3358.2632,8.4353346,1467.8772,305.252,301.487,33.696,31.984,1320.8751,5932.2677,3727.1961,1427.3644,667825.692665891,2201.90868485987,8.12080086612004,1.712,0.318082414763324,547326.634226005,1793.03209881018,7.32813128243755,956475.058363586,3172.52504540357,9.74769065996954,4921.56856184306,16.2270554704117,60481.4178638023,8.1615294239959,4481.07923457431,14.6799340694715,49299.0823639323,8.01542619749569,4433.58408519864,14.705722254023,87238.2811327119,10.6625419274656
8/19/2017 12:22:30:461,2270,303.298,45.361,45.383,46.804,44.56,1346.1084,3208.3655,7.8388182,1467.4927,305.249,301.503,33.698,31.988,1323.9377,5708.1522,3621.1297,1426.6284,648651.139652422,2138.65946907801,8.00331717194452,1.71,0.313114498016531,527175.267981803,1727.0335627039,7.19199865787191,922474.243643158,3059.58562151341,9.57261328296096,4920.29218530647,16.2226331373978,58744.2586660352,8.04346696644459,4517.34791370525,14.7988950453736,47480.2643016976,7.86617793090236,4443.75061518815,14.7386613572275,84130.5222513129,10.4708995746848
8/19/2017 12:22:31:325,2271,303.285,45.383,45.399,46.813,44.534,1360.7738,3585.0738,7.9315825,1466.4674,305.385,301.723,33.699,31.988,1328.4794,5452.365,3516.5301,1427.9784,629474.160826716,2075.52025595304,7.88429193992406,1.711,0.308638247867217,595490.989611363,1949.9680390699,7.64210420778118,884160.077269228,2930.37016491692,9.36829269196936,4916.88862519472,16.2121061878916,57010.3593941172,7.92387212329169,4566.03080696855,14.9517193279583,53603.017227617,8.35798947601651,4458.82712836433,14.7778827877369,80574.4108859589,10.2472131826507
8/19/2017 12:22:32:193,2272,303.304,45.374,45.421,46.816,44.563,1331.3712,3497.0776,8.8161541,1467.717,305.278,301.7,33.702,31.989,1342.8997,5314.3289,3442.7236,1427.8556,616787.603747598,2033.56237882652,7.80419223048433,1.713,0.305859771352662,568323.458944277,1861.65874692666,7.46705321619666,871130.383326941,2887.40597721889,9.29936158167738,4921.03676594927,16.2247671179716,55857.3886615449,7.84333713698148,4468.42667496645,14.6372377798808,51187.5563658949,8.16750484123505,4506.69639382758,14.9376744906449,79383.7152444272,10.1712168172589
8/19/2017 12:22:33:056,2273,303.281,45.374,45.418,46.845,44.595,1333.7273,3324.0689,8.4645459,1468.1335,305.262,301.509,33.703,31.989,1319.4611,5946.8811,3694.4472,1427.3644,662073.443403136,2183.03633726853,8.08592467353749,1.714,0.317086350218452,541163.146652874,1772.78254958978,7.28663378191109,957804.783976631,3176.70379317576,9.75410821944943,4922.41936888162,16.2305563780178,59962.9335652101,8.12647127621832,4476.24792531201,14.6636264104671,48742.9045122523,7.97008410177787,4428.89020633585,14.6890812756364,87354.2198144459,10.6696247733641
8/19/2017 12:22:33:921,2274,303.349,45.338,45.415,46.855,44.579,1341.011,3425.989,7.9859852,1466.948,305.278,301.464,33.702,31.99,1321.8525,5751.9985,3652.4118,1427.4872,654011.841974778,2155.97164313968,8.03564479475033,1.712,0.314746949547567,560801.878836005,1837.02028589025,7.4174766007124,928096.032944812,3078.62973006665,9.60235899171806,4918.48401287609,16.2139450364962,59220.0041758501,8.07597164854058,4500.42671277514,14.742060393396,50506.1367451104,8.11295892184814,4436.82863767423,14.7176068707183,84655.6526439615,10.5035276494203
8/19/2017 12:22:34:784,2275,303.317,45.367,45.405,46.81,44.531,1369.5065,3620.1207,7.550151,1467.0761,305.34,301.655,33.702,31.989,1326.909,5463.733,3514.089,1427.3644,629298.29353013,2074.72147466225,7.88277462614842,1.713,0.308939551150535,605171.272814928,1981.95871099407,7.70453638168865,884956.173910168,2933.66983444719,9.37356567304467,4918.90925041662,16.2170575682096,56988.183612812,7.92233086703487,4595.01965841484,15.0488624432267,54478.6984421775,8.42598270807804,4453.61406799225,14.7639325321717,80666.1853858,10.2530473253871
8/19/2017 12:22:35:653,2276,303.307,45.39,45.434,46.813,44.56,1330.5684,3482.3013,8.8216289,1468.6461,305.398,302.162,33.705,31.99,1337.4131,5285.0959,3451.5249,1428.9609,618755.856637346,2040.03157407296,7.81659577295573,1.715,0.306703559392414,565580.862029677,1851.94684323302,7.44755068141791,862798.93512473,2855.41840180013,9.24770752312573,4924.12098295876,16.2347752704644,56034.7310919122,7.85577823215766,4465.76172026274,14.6227602023024,50920.8568620659,8.14619971957556,4488.48321435901,14.8545588603431,78507.7681291082,10.1149448097128
8/19/2017 12:22:36:517,2277,303.323,45.37,45.431,46.839,44.553,1332.1478,3394.8733,8.5676854,1468.2616,305.274,301.54,33.701,31.993,1329.2223,6006.16,3655.8344,1425.8916,655210.896270699,2160.10950791961,8.04335233416811,1.708,0.314312749555263,552035.666485458,1808.32847371692,7.35932308024523,974508.589660505,3231.77220156697,9.8382890804351,4922.84460642216,16.2297109234122,59333.1354958662,8.08368196041016,4471.00465680863,14.6458743843519,49720.8879025901,8.04964336623272,4461.29324053347,14.7950296495771,88861.3152801038,10.7612710534669
8/19/2017 12:22:37:384,2278,303.314,45.364,45.399,46.8,44.56,1340.1039,3447.1595,8.1177233,1467.717,305.241,301.459,33.705,31.993,1322.2109,5800.7223,3666.5878,1427.9784,656894.414379411,2165.72401662769,8.05379860211342,1.712,0.315458013268793,563885.601437232,1847.34554478996,7.43829293313054,936211.482444275,3105.60136683355,9.64433002786365,4921.03676594927,16.2242322014456,59487.5718541876,8.09419550469036,4497.41552641274,14.7339824152481,50790.3874555554,8.13575693073204,4438.01837330678,14.7217975688461,85397.0594536914,10.5494218728158
8/19/2017 12:22:38:252,2279,303.298,45.345,45.389,46.816,44.556,1358.979,3597.1034,7.5479304,1467.2044,305.293,301.556,33.702,31.992,1325.9707,5586.349,3573.7195,1427.4872,640032.810424788,2110.24408477731,7.94997118719128,1.71,0.311027438253891,596701.078953082,1954.51935993646,7.65101753245382,904176.358245973,2998.36965023403,9.47636533743954,4919.33515187214,16.219477714565,57963.8637883564,7.98986115588738,4560.07283399618,14.936709436496,53728.8882988319,8.36779687372493,4450.49931089398,14.758450539515,82445.855412969,10.3655324625769
8/19/2017 12:22:39:120,2280,303.323,45.361,45.431,46.816,44.588,1330.3595,3514.0801,8.9030222,1468.2295,305.499,302.248,33.707,31.995,1336.0903,5310.2644,3465.6972,1427.9784,621120.290313465,2047.7190661884,7.83130964207943,1.712,0.306743377011544,570652.635405018,1867.93618114959,7.47963191455675,866050.290672682,2865.36318080742,9.26379736693846,4922.73804806891,16.2293596201703,56246.0461934172,7.87057693306228,4465.0682610729,14.6156558976393,51360.5855383418,8.18129749363892,4484.09208072414,14.8358039779391,78782.0417094285,10.1325981157916
8/19/2017 12:22:39:988,2281,303.32,45.38,45.434,46.813,44.617,1332.3893,3382.8436,8.6337651,1467.4286,305.25,301.523,33.707,31.994,1369.8438,5494.5918,3538.5257,1427.2416,633826.640007743,2089.63022552995,7.91104636131908,1.713,0.310047569277161,550179.255378098,1802.38904300769,7.34722734084148,918750.603926022,3047.03324099993,9.55295660471051,4920.07940055745,16.2207549800786,57397.5583704113,7.95073498970981,4471.80633413916,14.6496522002921,49557.482187984,8.03640506459216,4596.13935101768,15.2430804648988,83754.5049291731,10.4474737792802
8/19/2017 12:22:40:860,2282,303.317,45.374,45.428,46.788,44.556,1337.3365,3316.4913,8.2875169,1467.9412,305.276,301.452,33.707,31.991,1321.6114,5833.2007,3694.4472,1427.7328,661986.723276413,2182.49133176318,8.0849152655695,1.716,0.317416716235415,541390.606041921,1773.4463437739,7.28799784442439,941026.493915508,3121.64621205203,9.66921126882138,4921.78101463458,16.2265254325824,59948.0414501327,8.12546208726467,4488.22893492415,14.7022004183891,48759.7197784438,7.97145873805201,4436.02828817365,14.7155377578309,85838.6851498558,10.5766645438977
8/19/2017 12:22:41:731,2283,303.34,45.319,45.389,46.82,44.55,1351.6952,3395.8679,7.5988491,1467.3646,305.246,301.514,33.708,31.995,1325.1562,5622.079,3586.4286,1426.8741,642379.069798167,2117.68665457298,7.96397813025363,1.713,0.31212205671487,560300.119104335,1835.56907905209,7.41454619771737,909400.465571099,3016.11356544339,9.50436385120151,4919.86694776593,16.21898512483,58168.2321146648,8.00393404272057,4535.89371457556,14.8597973915319,50461.908962407,8.10940592021996,4447.79551716432,14.7515389572767,82934.3173893871,10.3961931381166
8/19/2017 12:22:42:598,2284,303.33,45.364,45.408,46.829,44.563,1330.3138,3535.7713,8.8272949,1466.6597,305.395,301.982,33.708,31.997,1331.4118,5342.749,3483.2922,1429.4522,623606.196032899,2055.86719425345,7.84687504932347,1.711,0.30717352742769,574155.352740153,1880.04175818253,7.50382948484495,868297.056629758,2875.32719377234,9.27989035157509,4917.52697944176,16.2118055564625,56470.4558427423,7.886262259513,4464.91655650145,14.6201364020415,51693.4586924235,8.20776658431228,4468.56144970608,14.7974430585468,79059.0241036078,10.1503946131204
8/19/2017 12:22:43:469,2285,303.265,45.402,45.415,46.813,44.592,1330.712,3426.8417,8.6726241,1468.518,305.263,301.523,33.708,31.997,1351.8202,5311.0773,3453.9659,1429.3294,619139.447376626,2041.57897342795,7.81955972278833,1.711,0.30610424250192,556633.412478628,1823.45522542407,7.39003951767388,876380.507906542,2906.51296221695,9.33007942752399,4923.69574541822,16.2356214710508,56077.2829263173,7.85876043918173,4466.23841121373,14.6307885699011,50137.3963752206,8.08328870758377,4536.30866143401,15.0446521871765,79903.3107177082,10.2044496941493
8/19/2017 12:22:44:336,2286,303.269,45.39,45.437,46.813,44.598,1334.4452,3317.0121,8.3333822,1468.1655,305.229,301.496,33.71,31.997,1320.5297,5886.7955,3706.1784,1426.7512,664190.241586617,2190.10265337577,8.09900085003438,1.713,0.317413830287315,540304.960879691,1770.16260211085,7.28124743139736,948895.261799527,3147.2897212551,9.70884506392834,4922.52559527739,16.2315488733678,60157.0158330202,8.13961214263781,4478.63104810946,14.6730194316708,48670.5829983873,7.96416916378151,4432.43750403937,14.7014802983767,86544.6080638224,10.6200658507777
8/19/2017 12:22:45:198,2287,303.314,45.335,45.402,46.82,44.598,1345.1359,3192.8784,7.8254568,1467.6529,305.265,301.457,33.711,31.996,1322.9212,5691.1001,3617.7107,1426.9969,648109.43956037,2136.76071516768,7.99976361318223,1.715,0.313890604775784,524251.519539708,1717.36530404635,7.17183932385734,919012.367783963,3048.56867740329,9.55536322597066,4920.82398120026,16.2235306685489,58692.0404913877,8.0398912251512,4514.11962714651,14.7875440261625,47214.8299101834,7.8441595143935,4440.37626733523,14.7297168993761,83828.2933190112,10.4520749201423
8/19/2017 12:22:46:070,2288,303.298,45.358,45.421,46.839,44.576,1347.466,3578.2066,8.119829,1465.8266,305.349,301.807,33.713,31.994,1329.2092,5374.4145,3493.0713,1427.9784,625001.708316633,2060.68522811437,7.85606445254043,1.719,0.308971166710027,588537.829868764,1927.42674732442,7.59780511473916,871998.328035506,2889.25812865674,9.30234368132895,4914.76144161956,16.2043977923348,56603.116862188,7.89552007282536,4521.8545685455,14.8088075236713,52988.9728193302,8.30997949864374,4461.2497541027,14.7817968241383,79443.5031877027,10.1750463286044
8/19/2017 12:22:46:937,2289,303.288,45.383,45.434,46.839,44.579,1330.5945,3409.2236,8.7772948,1467.6849,305.255,301.564,33.711,31.997,1342.828,5251.8046,3455.9217,1428.1012,619138.592816178,2041.421331593,7.81925782079094,1.714,0.306629114654735,553722.748035627,1813.96782373959,7.37078933027964,860835.370191255,2854.56941210242,9.24633262967962,4920.93020759602,16.2252717140013,56073.2686048132,7.85847914741805,4465.84836116679,14.6298942234092,49876.5806519505,8.06223657997136,4506.45838030957,14.9436218524412,78480.9819853111,10.1132190984413
8/19/2017 12:22:47:801,2290,303.252,45.37,45.456,46.832,44.588,1334.2363,3346.8965,8.5344159,1467.8131,305.245,301.467,33.709,31.999,1321.416,5971.243,3741.3722,1426.7512,670336.441793834,2210.49306119608,8.13661537252018,1.71,0.318329535514492,545087.458724612,1785.73755090046,7.31320966350471,963153.399133342,3194.88832652775,9.78198629757005,4921.35577709405,16.228601219758,60717.2374484886,8.17742501742237,4477.93758891961,14.6699785055271,49098.8997152238,7.99913602196367,4435.37964324452,14.7126539330823,87852.8318093402,10.7000321935147
8/19/2017 12:22:48:670,2291,303.256,45.367,45.418,46.816,44.595,1343.1126,3535.582,7.9135887,1467.717,305.271,301.441,33.712,32.001,1323.6901,5729.2625,3641.1695,1427.3644,652340.55116822,2151.1216634402,8.02660138808786,1.71100000000001,0.314209089113445,579648.201876665,1898.79877838598,7.54116912360151,925712.647212603,3070.95798916738,9.59038730834915,4921.03676594927,16.2273352083694,59086.4780269908,8.06686187265143,4507.40313131689,14.7652516331944,52203.7578997928,8.24817915255173,4442.92868845093,14.7389661275372,84443.4059232689,10.4903522835634
8/19/2017 12:22:49:535,2292,303.269,45.361,45.383,46.813,44.566,1380.3604,3596.9615,7.6538643,1465.9548,305.302,301.612,33.711,31.999,1327.691,5432.8804,3534.1288,1426.3828,632403.272287827,2085.28821702128,7.902822970287,1.712,0.30954447169408,606065.323929771,1985.13381481212,7.71070525726995,880477.599277806,2919.23928516706,9.35048324380119,4915.18701111758,16.2073506066152,57278.8645505362,7.94250997530717,4631.04999207028,15.1687509157172,54561.4130469244,8.43237683555961,4456.20997553871,14.7746441638221,80268.8746946035,10.2277661388377
8/19/2017 12:22:50:405,2293,303.285,45.38,45.415,46.867,44.566,1330.7642,3510.007,8.8295154,1468.6461,305.321,302.048,33.713,32.001,1340.8145,5285.0959,3469.1199,1429.3294,621910.117322973,2050.57987478106,7.83677817992618,1.712,0.306957573339246,570164.596654355,1867.42673007869,7.47861186730431,864993.264085567,2863.76093894205,9.26120695892432,4924.12098295876,16.2359529253302,56324.4673887261,7.87606180802065,4466.41169302182,14.62857678647,51346.4069205474,8.18016815003986,4499.77441631366,14.8975474636934,78734.9670204213,10.1295703941817
8/19/2017 12:22:51:273,2294,303.291,45.399,45.418,46.813,44.553,1333.6555,3376.5447,8.5349519,1468.518,305.25,301.495,33.715,32.0,1321.7743,6010.2182,3680.2749,1427.1197,659706.387888794,2175.15979006563,8.07132420196171,1.715,0.31669846230461,549676.688620064,1800.74263266196,7.34387087492067,969702.908283596,3216.31505757507,9.81473325524834,4923.69574541822,16.2342296521104,59746.4279094977,8.11178705436991,4476.00957983651,14.6634220469665,49511.6999965478,8.0326921111481,4436.56904691958,14.7152325807048,88441.7586737847,10.7358364518682
8/19/2017 12:22:52:136,2295,303.285,45.39,45.428,46.794,44.595,1340.2801,3409.1762,8.130319,1467.781,305.223,301.446,33.714,31.997,1322.048,5800.7223,3675.8742,1427.1197,658586.853306419,2171.51146052861,8.06455246763519,1.717,0.316801774272363,557745.625543128,1827.33812832954,7.3979035841809,936096.138628482,3105.35266226283,9.64394384871517,4921.2492187408,16.2264840619905,59646.5141201822,8.10500155659767,4498.00043550441,14.7367676600532,50240.237571583,8.09157463079114,4437.47761456084,14.7206385706257,85390.3364268688,10.5490066041718
8/19/2017 12:22:53:001,2296,303.314,45.354,45.386,46.784,44.518,1361.5179,3590.2837,7.4682212,1467.1082,305.281,301.546,33.716,32.003,1324.7326,5550.6191,3524.3534,1427.8556,631150.237791456,2080.84769509965,7.89440414350092,1.713,0.309395332019757,596682.46919168,1954.53522882747,7.65104859198677,897554.451372902,2976.5092270264,9.44175714234429,4919.01580876987,16.2175692805801,57156.445433748,7.93401788019219,4568.50090262753,14.9649041461065,53728.2514278285,8.36774728007845,4446.3893452504,14.7453103183276,81845.6010883361,10.3277299439098
8/19/2017 12:22:53:868,2297,303.317,45.383,45.418,46.836,44.579,1329.2173,3498.2618,8.8188722,1467.9093,305.475,302.257,33.716,32.003,1334.2463,5375.2274,3450.058,1427.9784,618182.59549075,2038.07434298358,7.8128452046558,1.713,0.306198896354129,567596.159504467,1858.07728784505,7.45986719996123,875435.198975809,2896.32729424235,9.3137167795937,4921.67512019631,16.2261763112398,55981.2493920032,7.85202840893934,4461.27664265913,14.6043919884086,51089.986605276,8.15971699532905,4477.97078466829,14.8151102693016,79634.5866535713,10.1872758710462
8/19/2017 12:22:54:735,2298,303.294,45.399,45.437,46.845,44.592,1331.4952,3328.0946,8.6467819,1468.2616,305.228,301.489,33.717,32.002,1359.1118,5881.1115,3573.7195,1426.5056,640493.988626803,2111.79248065179,7.95288730609857,1.715,0.312051296379732,540911.75940463,1772.1564188234,7.28534688168898,975676.291207805,3236.19200437762,9.84501425135244,4922.84460642216,16.2312627563426,58005.9802219652,7.99276333779217,4468.83830225004,14.640984124163,48726.5802023127,7.96874937398937,4560.5136735386,15.1266337197662,88961.4195256049,10.7673307527894
8/19/2017 12:22:55:599,2299,303.333,45.367,45.396,46.8,44.585,1337.9696,3425.6575,8.1946764,1467.8772,305.237,301.437,33.717,32.002,1321.8395,5842.13,3671.4736,1427.1197,657841.534021924,2168.71073711704,8.05935013073425,1.715,0.316228629864433,559475.84525514,1832.92276249321,7.40919954156925,942629.653455349,3127.11994033695,9.67768491550632,4921.56856184306,16.2249691324157,59569.5458304792,8.09977049242676,4490.33055777282,14.7109641287682,50394.7245999458,8.10400574073682,4436.78548320095,14.718781978327,85989.0377590434,10.5859233842855
8/19/2017 12:22:56:466,2300,303.327,45.348,45.402,46.832,44.56,1352.9418,3390.9421,7.6063913,1467.3325,305.283,301.486,33.718,32.002,1324.1006,5638.3181,3574.2084,1428.1012,640176.257834907,2110.51524537844,7.95048194557585,1.716,0.312138815158736,560003.375208364,1834.37458098998,7.41213329413761,911300.716787153,3022.69663197347,9.51473046286139,4919.76038941268,16.2193289400966,57971.2617400563,7.99037101424708,4540.03189660551,14.8715516311275,50428.570518314,8.10672667512431,4444.29137393408,14.7412860760834,83116.060100059,10.4075780411678
8/19/2017 12:22:57:342,2301,303.288,45.377,45.421,46.82,44.563,1329.6284,3565.6087,8.8344543,1466.3393,305.44,302.07,33.717,32.005,1333.4057,5337.8778,3465.6972,1430.1881,620320.659484122,2045.31883715848,7.82671857085233,1.712,0.306563550040491,578702.180826866,1894.65093251331,7.53292793751332,868804.55668415,2876.16961857897,9.28124968162407,4916.46338765418,16.2105437328684,56180.8360254794,7.86601314125568,4462.6413198872,14.6105333940781,52095.4449815652,8.23961800415684,4475.18035003459,14.8150440296441,79080.8946318596,10.1517984954975
