Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 14:51:30:636,1774,304.295,459.274,459.832,468.094,441.039,1323.1344,414.12424,2.6029057,1454.1,397.782,302.38,409.765,399.053,1315.9098,5389.8408,521.27349,1431.2934,92523.2903265156,304.057872546429,3.01770884021295,10.712,0.739579623867645,66884.5436255866,168.143715969015,2.24408617084297,865751.423538896,2863.12396170016,9.26017693123323,4875.83411497716,16.0233790071383,8352.56269664374,3.03298624640411,4441.084000697,11.164617807485,4623.5388644152,2.45467759257596,4417.10140010854,14.6077829225099,78733.6243932871,10.1294840266213
8/25/2017 14:51:31:501,1775,304.279,459.332,459.848,467.715,441.036,1324.8835,407.02002,2.7105631,1455.9902,397.605,302.034,409.765,399.064,1336.1555,5212.0165,494.38829,1432.6434,87865.3782314807,288.765830804889,2.94084483036459,10.701,0.720001684539724,65824.0527745191,165.551370768776,2.22671994624084,850068.534726338,2814.47961066085,9.18117493280733,4882.1087753919,16.0448429743489,7932.38248140685,2.95571388768955,4446.89026909792,11.1841910164558,4552.18965120168,2.43566399064866,4484.30851700551,14.8470321785147,77382.9766904496,10.0422243080286
8/25/2017 14:51:32:364,1776,304.257,459.301,459.875,467.795,441.023,1328.6233,526.0375,2.6055092,1455.5096,397.579,301.989,409.776,399.068,1307.7191,5852.6852,552.55557,1431.9075,98170.768519437,322.657386746852,3.10863702213033,10.708,0.76157979884516,85311.9217283438,214.578540939898,2.53508399168983,934245.011558384,3093.63921056192,9.6257380908436,4880.51338771053,16.0407595805866,8863.41105328398,3.12435960533448,4459.30481518777,11.2161477723617,5900.11433380369,2.77292048226348,4389.91175824049,14.5366611308375,85078.501457868,10.5297271514939
8/25/2017 14:51:33:227,1777,304.282,459.246,459.771,467.601,441.027,1337.5389,517.27603,2.4714738,1455.1572,397.528,301.983,409.761,399.064,1309.7325,5686.2289,537.89058,1431.7847,95542.1492342689,313.99211663611,3.06661023685445,10.697,0.750511956089399,84453.9430766237,212.447785002877,2.52246595037863,909071.616239379,3010.34037094598,9.49526326161565,4879.34356952719,16.0355971418854,8625.39664729511,3.08212399550534,4488.90081687735,11.2920368298015,5841.09998193353,2.75901792445348,4396.59539027892,14.5590824327161,82786.2752863928,10.3869101187976
8/25/2017 14:51:34:097,1778,304.302,459.268,459.804,467.25,440.993,1355.9049,414.12424,2.3485795,1454.3562,397.747,302.225,409.761,399.049,1314.3655,5301.3351,519.31766,1432.1531,92192.3814838484,302.963442513846,3.01227295322678,10.712,0.738247397511333,68541.0948700273,172.323348435129,2.27180615218866,850535.732021604,2814.24677647979,9.18079515823876,4876.68459005824,16.025805252868,8322.48368353512,3.02752016864831,4549.86812889569,11.4391010589538,4737.20903232243,2.48466862639929,4411.97498064051,14.5983124514534,77390.546199657,10.0427154551374
8/25/2017 14:51:34:966,1779,304.257,459.345,459.869,467.173,441.051,1324.27,407.02002,2.7192153,1456.1184,397.589,302.112,409.746,399.045,1328.1145,5265.6051,506.60849,1434.7312,90045.1464803489,295.950944367258,2.97720729137777,10.701,0.728904239653539,65793.5723161413,165.4813697465,2.22624912817255,853640.39734074,2825.57593654254,9.19925591145645,4882.53434488992,16.0474018507049,8129.75002000882,2.99225888136328,4444.85370991665,11.1795188245063,4550.28797554095,2.43515518860805,4457.61581549514,14.7548452742531,77693.1885258178,10.0623327423978
8/25/2017 14:51:35:831,1780,304.263,459.298,459.875,466.585,441.057,1327.1156,472.52006,2.6482349,1455.734,397.566,302.015,409.734,399.034,1307.6995,5925.7708,551.57765,1433.8716,98012.1330989206,322.129648031212,3.1060937369825,10.7,0.760388209110121,76545.5874068412,192.535547322561,2.40134561600439,945897.249785799,3131.95453797261,9.68516298538458,4881.25830031082,16.0428915126414,8848.9003997477,3.12180104913935,4454.29989215989,11.203925617784,5294.07960515081,2.62665138193644,4389.84669457309,14.5351942604609,86132.2297209666,10.594733743453
8/25/2017 14:51:36:699,1781,304.253,459.218,459.801,466.511,441.023,1335.7897,966.77743,2.4888551,1454.9649,397.557,301.937,409.738,399.038,1309.9541,5674.861,543.75807,1432.7663,96571.5912037789,317.405551313475,3.08323386850448,10.7,0.754791992149398,157636.124385407,396.512008052698,3.44609607336655,907407.704416574,3005.28820388549,9.48729210310284,4878.70521528015,16.0350274780533,8719.17559386322,3.0988337747018,4483.09421651894,11.2766074211219,10901.9695417111,3.76929114376342,4397.33100806958,14.5637368327485,82647.1821664278,10.3781806821384
8/25/2017 14:51:37:566,1782,304.282,459.246,459.74,466.341,441.005,1359.3315,414.36094,2.2909227,1454.6766,397.734,302.112,409.734,399.023,1312.5606,5481.598,525.18141,1432.2759,93253.8891536171,306.471921288861,3.02966461328759,10.711,0.742440427218811,68753.5846316937,172.863231787309,2.27536211596233,878249.076721723,2907.03142120049,9.33091153250042,4877.74818184582,16.0303540197771,8418.84392690571,3.04499650159963,4561.24298413701,11.4680741001197,4751.92196411525,2.48852410533928,4405.98347996198,14.5839406576434,79943.299941057,10.2070028860672
8/25/2017 14:51:38:428,1783,304.247,459.295,459.835,465.873,441.045,1324.0807,407.02002,2.7313134,1456.2466,397.734,302.642,409.727,399.023,1325.3061,5159.2345,493.89933,1432.2759,87793.9353959865,288.561383993882,2.93980358389134,10.704,0.719948537360375,65784.1673434096,165.397394598927,2.22568419049186,834627.366132037,2757.8041584844,9.08826370302039,4882.95991438795,16.049328060385,7926.75237597434,2.95466477446989,4444.22531439422,11.1738632211333,4547.98603174292,2.43453915072806,4448.29312143697,14.6982015762418,75831.4686601011,9.941042614964
8/25/2017 14:51:39:292,1784,304.221,459.335,459.915,465.414,441.064,1326.2868,460.39558,2.6614432,1455.6698,397.573,301.986,409.734,399.015,1311.153,5952.5651,524.69246,1432.3988,93230.6797667245,306.457081420167,3.02959126175651,10.719,0.742976964062758,74534.9129026806,187.474785517831,2.36957599502104,952683.584837613,3154.72765239982,9.72031066012025,4881.04518360432,16.0444058220975,8418.37876003465,3.04491237775357,4451.54862850963,11.1968082050583,5154.96100771656,2.59190986241156,4401.31084637834,14.5745526162747,86755.9732517507,10.6330264695153
8/25/2017 14:51:40:160,1785,304.231,459.255,459.848,465.405,441.017,1332.8788,751.42826,2.5415354,1455.3495,397.547,301.928,409.746,399.008,1308.527,5769.0506,539.84641,1431.7847,95902.2229883626,315.228306741793,3.07264094454294,10.738,0.754870148403586,122255.762873772,307.525306124237,3.03486682745801,921463.616185717,3051.93163994633,9.56063216933818,4879.98192377423,16.0403835367672,8659.34346734688,3.088183169887,4473.43126603685,11.2525846403994,8455.51009683802,3.31953390000769,4392.59364277603,14.5484805740972,83930.9205850839,10.4584709692998
8/25/2017 14:51:41:022,1786,304.234,459.218,459.746,465.537,440.98,1356.649,414.36094,2.3101033,1454.7728,397.624,302.047,409.746,399.015,1312.339,5400.4021,523.71454,1433.1347,92999.5740346987,305.684354919893,3.02576931867647,10.731,0.742870389652891,68617.9065496552,172.569831171295,2.27343031081112,865093.9768534,2864.10385421276,9.26176142458933,4878.06752494808,16.0339328442846,8397.2037639354,3.04108048771673,4552.33822455467,11.4488517407266,4743.95696920811,2.48643764487302,4405.24786217132,14.5846436553626,78762.940224172,10.1313696670067
8/25/2017 14:51:41:884,1787,304.234,459.289,459.838,465.377,441.039,1323.6892,402.47352,2.7407315,1456.1825,397.882,302.746,409.757,399.008,1321.6114,5320.8196,510.0312,1431.5391,90657.4933660811,297.986067849356,2.98742622125092,10.749,0.734686889222484,65030.1106489792,163.440695103018,2.21247977419273,858367.896195465,2835.27411161655,9.21502961102278,4882.74712963894,16.049314440986,8185.65110351342,3.00252881308236,4442.92570083355,11.1664405548217,4494.19663596982,2.42009958430686,4436.02828817365,14.652640458251,77964.0565420148,10.0798580409706
8/25/2017 14:51:42:750,1788,304.221,459.326,459.875,465.574,441.03,1325.9539,438.04131,2.6709378,1455.83,397.547,302.008,409.746,399.015,1344.229,5761.7408,509.05328,1432.1531,90461.7656453133,297.355427946504,2.98426334178683,10.731,0.732680068456026,70898.1086373024,178.338935112835,2.3111189225472,945405.51844867,3130.39892469296,9.68275742054165,4881.57697949811,16.0461538799035,8168.34726394958,2.99935357615625,4450.4435420362,11.194760725238,4903.76765321982,2.52797132961444,4511.10910469908,14.937051683065,86063.420114024,10.5905009195409
8/25/2017 14:51:43:618,1789,304.221,459.274,459.854,465.852,441.06,1331.6061,816.78607,2.5540544,1455.2853,397.521,301.944,409.742,399.011,1307.9993,5779.6058,548.64391,1432.2759,97460.775065333,320.361760251045,3.09755869515518,10.731,0.760495726042053,132762.448636616,333.975937463972,3.16269125448878,922777.263384609,3056.12055011727,9.56719111320638,4879.76880706773,16.0402102651287,8800.36367708236,3.11322764830042,4469.20644310285,11.242692695739,9182.87478317034,3.45936616248922,4390.84190311839,14.5419081124924,84046.4964700279,10.4656693366791
8/25/2017 14:51:44:487,1790,304.231,459.221,459.74,465.778,440.977,1345.4296,418.14993,2.3975843,1454.997,397.55,301.986,409.746,399.008,1312.0392,5586.349,533.49369,1432.1531,94750.72471491,311.443359535714,3.05413863306358,10.738,0.750324598544583,68672.7061873601,172.739796723331,2.27454959608424,894676.500568195,2962.64230980309,9.41973790732414,4878.8117736334,16.0365372813204,8555.39144903421,3.06959099025837,4515.09458628512,11.3572999277704,4749.0541697862,2.48777307739413,4404.25265362601,14.5842941514706,81472.9570487738,10.3041919797494
8/25/2017 14:51:45:362,1791,304.234,459.277,459.783,465.63,441.011,1323.7805,402.3787,2.7346824,1454.4523,397.856,302.6,409.742,399.008,1319.5979,5233.1268,506.11953,1431.7847,89855.3074034185,295.34932783127,2.97417968094904,10.734,0.730408521783931,65019.2743243766,163.424139197038,2.21236771356193,842934.888060895,2785.6407404524,9.13401586487767,4877.00360120302,16.0304357869371,8113.31662617978,2.9892330907119,4443.22877801896,11.1679320608938,4493.73798435077,2.41997609049878,4429.34432417774,14.63762169259,76600.5303677542,9.99132509633036
8/25/2017 14:51:46:229,1792,304.237,459.348,459.857,465.87,441.064,1325.125,407.20967,2.6927607,1455.8942,397.55,302.021,409.757,399.015,1343.2255,5288.3412,505.14162,1432.7663,89770.5992069236,295.067987151213,2.97276278743082,10.742,0.730604667278011,65866.7273443748,165.681618272858,2.22759570973392,867080.763068868,2870.92872041636,9.27278977318261,4881.79009620461,16.0460104990669,8105.50773803565,2.98779420897564,4447.69194642845,11.1877548646169,4555.76196646154,2.4366194927219,4507.77791131944,14.925379067414,78930.497047823,10.1421404574031
8/25/2017 14:51:47:094,1793,304.215,459.298,459.854,466.049,441.023,1329.3804,522.81709,2.5985413,1455.3815,397.57,301.937,409.761,399.008,1307.9406,5855.1238,553.53348,1431.9075,98335.8552986771,323.244597730806,3.11146447332412,10.753,0.765475915202771,84837.9571336814,213.391244645424,2.52806075691056,934792.584616489,3095.98553544776,9.62938764830294,4880.08815016999,16.0415763528097,8879.54958325644,3.12720273419909,4461.81806532004,11.2227232067813,5867.43148884486,2.76522971750585,4390.64704407366,14.5415998836634,85142.8675689146,10.533709529149
8/25/2017 14:51:47:965,1794,304.244,459.154,459.74,466.409,440.986,1341.7943,-82.927195,2.4239625,1454.997,397.486,301.905,409.753,399.011,1309.8433,5591.2202,534.46787,1432.2759,94923.7431830436,311.998735169941,3.05686053838787,10.742,0.751273053473027,-13582.3236134924,-34.1705710729243,1.37113050328811e+28,893957.958221605,2961.05714784984,9.41721755447191,4878.8117736334,16.0358520583262,8570.64769324872,3.07232666701164,4503.02693576893,11.32876865039,-939.463006980782,2.86013666676494e+27,4396.96319917425,14.5640622022631,81430.8787793501,10.3015307374213
8/25/2017 14:51:48:841,1795,304.263,459.258,459.786,466.594,440.993,1323.9633,407.20967,2.5354863,1454.2602,397.724,302.286,409.753,399.015,1315.2126,5406.0861,516.38391,1430.5566,91665.5135014078,301.270655654509,3.00384573381693,10.738,0.737968905509444,65808.9838279851,165.463949442289,2.22613194592472,867900.771675494,2871.12460277848,9.27310610722631,4876.36591087095,16.0268120371881,8275.98786459823,3.01905129118318,4443.83559630476,11.1731642956039,4549.82054566864,2.43503010932531,4414.78699251085,14.6046690634394,78954.0984189599,10.143656668114
8/25/2017 14:51:49:704,1796,304.276,459.286,459.826,466.736,441.039,1324.505,402.18941,2.7138556,1455.9582,397.573,302.018,409.757,399.023,1333.6403,5191.7128,489.50245,1432.3988,86995.1281135958,285.908609662267,2.92625942622377,10.734,0.718640112954563,65024.2555305221,163.552996633378,2.21323975076538,845163.096796959,2798.38650940328,9.15488847547551,4882.00254899613,16.0446520560154,7853.89649081706,2.94105506235125,4445.63381001054,11.1819308907057,4497.2541875937,2.42092268150265,4475.95912229852,14.8201733747609,76942.0838079652,10.013575437344
8/25/2017 14:51:50:571,1797,304.247,459.332,459.906,466.261,441.036,1328.1664,526.0375,2.6165735,1455.5096,397.512,301.947,409.757,399.034,1307.1326,5862.4336,551.57765,1431.1706,97997.0246226005,322.096929871455,3.10593599265138,10.723,0.761983988782065,85282.5838287016,214.5409039946,2.53486165584649,935381.418590037,3097.83312498563,9.63226048187382,4880.51338771053,16.0412868087788,8848.01528096222,3.12164491483289,4457.78810143077,11.2142227188884,5899.10168348726,2.77268251066317,4387.96482758064,14.5322352186994,85194.264029207,10.5368883844095
8/25/2017 14:51:51:435,1798,304.247,459.203,459.74,466.206,441.005,1336.4097,756.3537,2.4927219,1455.0611,397.434,301.918,409.768,399.034,1309.4849,5710.5847,544.73225,1431.5391,96751.0024565858,318.001500282947,3.0861269942951,10.734,0.757900899659592,123383.109297314,310.449305538313,3.04926069132843,912792.846136429,3023.31376776618,9.5157017116767,4879.02455838241,16.0363933198434,8735.54061500329,3.10174051206633,4485.15235293686,11.2852759274165,8535.66020322241,3.3352297872023,4395.7734635417,14.5594945102369,83143.2265898927,10.4092787610004
8/25/2017 14:51:52:299,1799,304.27,459.218,459.724,466.48,441.005,1362.0726,414.02941,2.3324616,1454.5164,397.669,302.18,409.765,399.034,1314.8412,5317.5742,522.74036,1431.4162,92810.2217782788,305.025871029937,3.02250861125162,10.731,0.742069838540057,68837.1060020023,173.101514078297,2.27692980557509,853449.873117223,2824.30959400762,9.19719425839213,4877.21638595203,16.0292384591055,8379.12988263865,3.03780596104463,4570.34227080659,11.4928301446846,4758.36968403399,2.49021182952976,4413.55410240503,14.6057121662752,77666.9581880108,10.0606340048825
8/25/2017 14:51:53:164,1800,304.218,459.314,459.841,466.526,441.027,1324.2439,407.06743,2.7254942,1456.0543,397.582,302.209,409.757,399.034,1327.1567,5298.8964,497.81099,1431.5391,88477.5741634819,290.83609176144,2.95136796402651,10.723,0.724063579839825,65799.9391265429,165.500297112402,2.22637644107517,858417.945184529,2840.47776599813,9.22348202967323,4882.32156014091,16.0487596399323,7989.24892462672,2.96628957365397,4444.76706901261,11.1794977363477,4550.80941222589,2.43529471196135,4454.43632668695,14.7395885850089,78103.5528905847,10.0888716496216
8/25/2017 14:51:54:030,1801,304.205,459.317,459.844,466.609,441.027,1326.711,437.18897,2.6547816,1455.7019,397.518,301.979,409.761,399.034,1307.8428,5934.7001,548.15495,1431.4162,97401.791432691,320.184715677556,3.09670266017421,10.727,0.760002159159124,70800.5582224883,178.10654667836,2.30961265476384,947426.392666938,3137.39164864755,9.69356611958381,4881.15174195757,16.045599980137,8795.47505483199,3.11236282562378,4452.95679216846,11.2018997684846,4897.34702182702,2.52631581800756,4390.32238965161,14.5385023119211,86281.6511244082,10.6039195848441
8/25/2017 14:51:54:896,1802,304.215,459.231,459.795,466.591,440.99,1335.4895,931.63599,2.498503,1455.0611,397.46,301.924,409.761,399.034,1308.8659,5695.9713,542.29119,1433.3803,96317.4408268922,316.609768837474,3.07936638213494,10.727,0.755747437221795,151872.062416347,382.106532522385,3.38291776047782,910026.629506864,3014.09172343658,9.50117770732047,4879.02455838241,16.0380801682442,8697.30957975255,3.09494569621387,4482.09768014369,11.2768522119048,10505.9213745216,3.70019212940225,4393.71864669866,14.5523994339591,82890.0495219671,10.3934181787092
8/25/2017 14:51:55:763,1803,304.231,459.231,459.761,466.492,440.965,1362.3076,414.07682,2.3024846,1454.4204,397.586,302.073,409.765,399.034,1313.577,5501.9016,522.2514,1432.0303,92717.2892416601,304.759505907222,3.02118861384705,10.731,0.741745759972593,68856.866362046,173.187351571851,2.27749427702165,882184.676699702,2920.43538051962,9.35239862707171,4876.89770676474,16.0302457894322,8371.81830587506,3.03648028646793,4571.12237090047,11.4971914778198,4760.72048606674,2.49082687970221,4409.35749585741,14.5969930972229,80311.2196767995,10.2304635571904
8/25/2017 14:51:56:626,1804,304.221,459.28,459.78,466.141,441.02,1324.0286,407.06743,2.7342231,1456.1184,397.689,302.649,409.757,399.03,1325.3582,5184.4031,496.83308,1430.8022,88307.6544273526,290.274683297184,2.94851803690925,10.727,0.723634239473477,65789.2411524809,165.428868167037,2.22589594379962,838731.949029676,2771.30256181146,9.11047835167515,4882.53434488992,16.0493008204231,7973.82355845732,2.96342458529941,4444.05236454361,11.1746926984242,4548.85343778729,2.43477130109971,4448.46607128757,14.6984330735855,76202.6019918391,9.965339579853
8/25/2017 14:51:57:489,1805,304.224,459.305,459.866,466.163,441.027,1326.5348,460.58523,2.6616346,1455.798,397.434,301.963,409.757,399.015,1313.1144,5958.2491,526.64828,1432.5206,93586.443631075,307.623473595361,3.03535118016618,10.742,0.745986779851279,74579.55883908,187.652689098265,2.37070002909135,955019.799498619,3162.70470057132,9.73259229584973,4881.47075310235,16.0456464746448,8450.41211735976,3.05070008089889,4452.37188307679,11.2027956417337,5159.84220729091,2.59313670348549,4407.82186052365,14.5972250259921,86973.9028736149,10.6463730896453
