Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
6/26/2017 17:35:41:775,951,304.241,475.282,476.567,483.295,461.729,1307.3399,460.53782,2.9545139,1438.5288,400.946,302.353,416.907,404.765,1304.6044,4951.3582,529.58203,1419.9984,92991.4364934683,305.650574687397,3.02560212985353,12.142,0.840502644207334,73492.8302058826,183.298574386283,2.34303487267519,788486.642271012,2607.83469081177,8.83769965115599,4824.14435079879,15.856325580046,8397.22508902171,3.04108434919637,4388.6529754507,10.9457457499282,5040.92988594618,2.563082175168,4379.57227840038,14.484963861448,71720.2445920841,9.6678094703428
6/26/2017 17:35:42:643,952,304.212,475.31,476.586,483.298,461.716,1308.345,668.31009,2.9201724,1439.0094,400.504,301.747,416.911,404.762,1315.3755,4728.8685,515.406,1420.7353,90532.4464307239,297.596565653965,2.98547312731651,12.149,0.829833067470794,106731.214804234,266.492256767058,2.82514996592575,759273.323104749,2516.25806753588,8.68114077809196,4825.73973848016,15.8630814645055,8175.92736529494,3.00074493056751,4391.98948015012,10.9661563433826,7328.79293280012,3.09046213986751,4415.32775125678,14.6325489607412,69195.3998551569,9.4961116803268
6/26/2017 17:35:43:509,953,304.19,475.313,476.586,483.298,461.756,1310.9622,482.37093,2.8447515,1438.7532,400.481,301.502,416.915,404.773,1337.0091,5100.7685,512.96494,1419.5072,90087.6257140419,296.155776698912,2.97823739930859,12.142,0.82734487277652,77190.2508378938,192.743852611969,2.40264427949222,832455.701285786,2761.02878682657,9.09357548537952,4824.88926339908,15.8614328656401,8136.35895823713,2.993474886568,4400.6774714936,10.9884800314961,5300.52333207922,2.62824941959453,4487.14210611249,14.8826279962073,75912.8400802723,9.94637483312446
6/26/2017 17:35:44:377,954,304.199,475.273,476.57,483.261,461.762,1313.7621,612.13938,2.7785569,1438.4328,400.439,301.473,416.907,404.769,1289.6173,5403.6475,567.21683,1419.0169,99593.2354580949,327.395012666363,3.13137614340177,12.138,0.869599757578982,98165.3464767312,245.144320300299,2.70963084025738,850626.711914855,2821.56847185272,9.19273002525927,4823.8256716115,15.857467222481,8994.62228976458,3.14740067914081,4409.9719491654,11.0128432774165,6741.39505587492,2.9640265604017,4329.82147790217,14.3622197606491,77608.3729040822,10.0568388498737
6/26/2017 17:35:45:240,955,304.193,475.171,476.518,483.242,461.698,1320.1126,646.47662,2.6733881,1438.2405,400.512,301.431,416.915,404.758,1291.2398,5462.1135,574.06223,1421.3494,100781.691512836,331.308384850527,3.1500353137323,12.157,0.876150831611612,104172.948088983,260.099442935499,2.79105837529228,860912.036277026,2856.08327039033,9.24878409957237,4823.18731736446,15.8556814830205,9102.14787031246,3.1661574791681,4431.05290936209,11.0634710304862,7152.27535725664,3.05301764952816,4335.20748812485,14.3820890622559,78556.6028251502,10.1180902529956
6/26/2017 17:35:46:105,956,304.238,475.125,476.435,483.233,461.642,1327.8466,-66.729982,2.5650805,1438.0162,400.505,301.483,416.926,404.754,1292.5626,5188.4675,570.15057,1420.3669,100079.354818253,328.950870102528,3.13880783935384,12.172,0.874105213622648,-10815.8353921265,-27.0054940440855,1.37113050328811e+28,818619.040339209,2715.3074645642,9.0179685345397,4822.44273672165,15.8508888985651,9037.39334052358,3.1548750330636,4456.72650138811,11.1277674470684,-742.555721443057,2.86013666676494e+27,4339.59862175971,14.3941735413264,74683.701608532,9.86552313733312
6/26/2017 17:35:46:971,957,304.202,475.211,476.462,483.239,461.565,1346.4673,699.8996,2.41933,1437.6638,400.582,301.603,416.926,404.754,1295.6968,5164.1057,550.11078,1419.2625,96538.0780693189,317.348597541499,3.0829572355408,12.172,0.858551759421066,115033.07028644,287.164850858102,2.93268116085175,816750.980592888,2708.0333438092,9.00588117705381,4821.27291853831,15.848919200197,8718.66130337732,3.09874238279142,4518.53930912523,11.2799359659826,7894.82267061681,3.20758660874099,4350.00283330974,14.4229428530543,74481.6013982321,9.85216563797981
6/26/2017 17:35:47:846,958,304.225,475.226,476.53,483.267,461.67,1319.3098,467.40498,2.6506852,1437.1832,400.721,301.861,416.934,404.75,1299.3263,4990.3334,533.00473,1421.3494,93504.8957579634,307.354411234985,3.03402345734524,12.184,0.845757509940453,75271.6228013965,187.840474548118,2.37188592111021,791478.179394493,2621.99548598359,8.86166194870777,4819.67753085694,15.8424768867021,8444.11511552789,3.04956322249495,4428.38795465838,11.051050368357,5165.31597640089,2.59451179099371,4362.0512302917,14.4505293174398,72112.9591004991,9.69424207606564
6/26/2017 17:35:48:715,959,304.19,475.27,476.567,483.285,461.701,1307.268,653.1545,2.9543224,1438.593,400.911,302.414,416.93,404.758,1306.0574,4736.9911,524.69246,1420.3669,92136.9690417782,302.892826988981,3.01192187847292,12.172,0.83876960672409,104224.953301031,259.970300892295,2.79036539469755,755189.578994668,2497.20442504205,8.64821059675215,4824.35746750529,15.8596846296896,8321.45694317604,3.02733341111642,4388.41429801772,10.9461059886551,7149.49838396705,3.05242490308438,4384.395620683,14.4979915634957,68676.8570041544,9.46046335104069
6/26/2017 17:35:49:582,960,304.187,475.274,476.587,483.303,461.719,1308.8279,467.35757,2.8960148,1438.9133,400.599,301.619,416.926,404.762,1315.7404,4893.705,514.91704,1422.2081,90440.5190883425,297.318817333885,2.98407962381499,12.164,0.830469824824133,74666.0163715968,186.385928001809,2.36268470052705,785957.660599526,2605.79625487627,8.83424494476552,4825.42072733538,15.8633364586106,8168.30225379185,2.99934531245496,4393.59250285369,10.9675573400175,5125.77094726626,2.58456107611851,4416.53906412597,14.6427747062551,71657.4197938743,9.66357418606465
6/26/2017 17:35:50:447,961,304.18,475.265,476.606,483.287,461.728,1310.936,623.5534,2.8481588,1438.8172,400.475,301.473,416.922,404.762,1345.5452,4907.5118,517.36183,1419.9984,90863.8554460279,298.717389197278,2.99108986525466,12.16,0.832147043530283,99780.6427068517,249.155734332609,2.73171037646343,806029.244596388,2673.63659298308,8.94850318846252,4825.1017161906,15.8626527588619,8206.73105997933,3.0063924324565,4400.59049863207,10.9884274889371,6851.87132138017,2.98821472199303,4515.47832913982,14.9780521941926,73504.9678840159,9.78735966418566
6/26/2017 17:35:51:310,962,304.177,475.237,476.541,483.235,461.731,1315.1001,634.3992,2.7525231,1438.4328,400.517,301.466,416.915,404.754,1290.2819,5584.7233,570.15057,1419.2625,100108.348274111,329.112155995064,3.13957722990963,12.161,0.873529341695569,101838.640465249,254.267959825048,2.75959295826305,879584.203021171,2917.68956705291,9.34800099834459,4823.8256716115,15.8586141345713,9041.79788823589,3.15564373397117,4414.41354033825,11.0217881896105,6992.21361005838,3.01866240225107,4332.02766735918,14.3698714526984,80251.7559198896,10.2266754535557
6/26/2017 17:35:52:178,963,304.164,475.194,476.495,483.22,461.688,1319.9559,472.47265,2.6678368,1438.1764,400.468,301.434,416.904,404.75,1291.0769,5252.6113,567.70579,1420.2441,99661.3204267113,327.656528802591,3.1326265319121,12.154,0.871093738896639,76124.9903576756,190.09007051169,2.38604661913755,827786.863053711,2746.16288492244,9.06906167776827,4822.97453261545,15.8564936436115,9001.82325057644,3.14866030816455,4430.53273198034,11.0633876663812,5227.14808871243,2.60999457100794,4334.66672937892,14.3801519715059,75533.3487412493,9.92148252092819
6/26/2017 17:35:53:043,964,304.171,475.123,476.43,483.176,461.614,1330.1507,158.70747,2.5336487,1437.8241,400.449,301.479,416.904,404.754,1293.2663,5311.0773,558.41933,1419.5072,98007.0590808298,322.210398364176,3.10648302494222,12.15,0.863539685300984,25768.5137979195,64.3490526831618,1.38825832909553,838420.21065554,2781.02358922359,9.12644298913525,4821.80504638959,15.8522839007979,8852.22175485333,3.12238686413479,4464.37513384055,11.1484237289656,1769.3381245121,1.51849238959088,4341.93460659404,14.4021129385265,76490.7350998446,9.98416200236497
6/26/2017 17:35:53:910,965,304.19,475.148,476.483,483.241,461.614,1350.1615,472.37782,2.4217419,1437.6638,400.571,301.576,416.881,404.75,1296.0422,5106.4525,545.22121,1418.8941,95680.0150981018,314.540304080022,3.069286011253,12.131,0.851865443316828,77851.3903266786,194.351039707514,2.41264066193672,807847.88930565,2678.7539104758,8.95706277382871,4821.27291853831,15.8495444246632,8641.50778916365,3.08500116003397,4530.80248260112,11.3108599539186,5342.99936735736,2.63875921704383,4351.14941446901,14.4280360985921,73676.0810057459,9.79874509962873
6/26/2017 17:35:54:777,966,304.171,475.241,476.504,483.238,461.636,1306.289,691.18518,2.7601801,1436.959,400.739,301.99,416.885,404.746,1301.229,4918.8798,532.51578,1419.3844,93404.5460282648,307.079064172011,3.0326641200393,12.139,0.842256289642481,110210.97460068,275.019338274239,2.86999291927877,781287.901567265,2587.13169829221,8.80254952991057,4818.93328217163,15.8428426186968,8436.56369451258,3.04819933259672,4385.16443422234,10.9426944575455,7563.42823832361,3.13954380674418,4368.36738539228,14.4652716493668,71152.932517583,9.62949703703362
6/26/2017 17:35:55:645,967,304.164,475.228,476.572,483.284,461.697,1307.4965,456.74883,2.9413439,1439.0094,400.859,302.331,416.862,404.731,1307.0544,4861.2267,519.80661,1420.2441,91305.4253814685,300.184852189834,2.99842779797475,12.131,0.832199089954645,72896.9124229789,181.851754414841,2.33376948254982,775587.307914759,2565.3581932212,8.76542978755984,4825.73973848016,15.8655848110893,8247.0358563198,3.01376586917493,4389.17282087496,10.949418176653,5001.13394136701,2.55294491983844,4387.705236826,14.5129187441116,70550.5880938057,9.58865120388308
6/26/2017 17:35:56:509,968,304.161,475.265,476.547,483.278,461.7,1308.8279,612.37644,2.9024848,1438.8813,400.475,301.49,416.873,404.728,1320.6405,4709.3777,511.49807,1420.7353,89838.0099904232,295.363343723959,2.97425025041506,12.145,0.826441399115442,97834.5323359588,244.296229067879,2.70493971559618,759170.440960683,2518.06176311215,8.68425161366618,4825.31450093962,15.8643432292096,8114.58094355827,2.98946599128109,4393.59250285369,10.9709532501497,6718.35329473308,2.95895677515389,4432.8053129347,14.7029928453173,69241.9466289966,9.49930509386737
6/26/2017 17:35:57:373,969,304.174,475.25,476.569,483.266,461.753,1311.9216,517.13379,2.8210912,1438.6249,400.449,301.484,416.851,404.731,1333.7445,5358.9882,531.53786,1420.4897,93341.1037180679,306.867463090428,3.0316190706227,12.12,0.840648202127334,82813.6552155828,206.802002790824,2.48872310113193,872462.155419843,2893.89206531638,9.30980047460507,4824.46336194356,15.8608670101441,8430.65130831658,3.04713104870079,4403.86227162158,10.9973111972351,5687.0812192356,2.72239988167059,4476.30502199973,14.8475707566562,79567.9564835855,10.1830131380144
6/26/2017 17:35:58:236,970,304.18,475.213,476.498,483.238,461.731,1315.4656,533.14172,2.7498815,1438.3045,400.391,301.441,416.851,404.731,1289.9236,5378.4727,578.94807,1420.1212,101643.966685305,334.157297275643,3.16354986012206,12.12,0.87723174986676,85607.7967188675,213.810492041199,2.53054296468859,846864.860084058,2809.38843781721,9.17286716144599,4823.39977015598,15.8570575651127,9180.4128732009,3.17974047786141,4415.62684495235,11.0282869618757,5879.63987950796,2.76810503546624,4330.83826368412,14.367117491264,77273.149204456,10.0350954541917
6/26/2017 17:35:59:107,971,304.154,475.108,476.48,483.207,461.669,1321.7181,741.52962,2.6422243,1438.1443,400.401,301.419,416.862,404.728,1291.722,5413.3897,574.55119,1419.3844,100860.786001452,331.610914212707,3.15147318969267,12.134,0.874892403668079,119635.066746524,298.788131764215,2.99144402081517,853551.056194789,2831.77588736871,9.2093430021894,4822.86797426219,15.8566646312795,9110.46553333257,3.16760378710431,4436.38248681202,11.0798486687396,8216.03597298802,3.27218890658191,4336.80818712601,14.3879721819992,77887.7004139208,10.0749208461618
6/26/2017 17:35:59:974,972,304.19,475.133,476.424,483.167,461.552,1331.4625,-71.702826,2.5319259,1437.7279,400.491,301.464,416.851,404.728,1293.5335,5156.7958,565.74996,1419.1397,99286.9998763624,326.397974543418,3.12660441218385,12.123,0.867201618784854,-11653.4996490466,-29.0980312892091,1.37113050328811e+28,814233.132362832,2700.92990328143,8.9940617605178,4821.48570328733,15.8502439373001,8967.27487351779,3.14261232905575,4468.72975215186,11.1581277785315,-800.069294589812,2.86013666676494e+27,4342.82159699867,14.4057718234969,74287.6236351671,9.83932792408029
6/26/2017 17:36:00:839,973,304.209,475.164,476.449,483.201,461.543,1357.2103,656.42268,2.3987328,1437.5036,400.588,301.632,416.847,404.728,1297.176,5094.2716,545.71016,1420.3669,95755.1489066735,314.767639703866,3.07039498204237,12.119,0.851330261978271,108748.150674311,271.471313854411,2.85141993330405,806625.8873999,2674.20528126956,8.94945482085367,4820.74112264452,15.8468063819431,8647.76324617918,3.08611755091646,4554.20150192786,11.3687916311219,7462.7326708626,3.11857464941836,4354.9131484539,14.4378353372782,73550.2545241727,9.79037421135919
6/26/2017 17:36:01:705,974,304.174,475.234,476.507,483.189,461.654,1306.511,460.53782,2.8831894,1436.959,400.797,302.059,416.858,404.716,1301.2029,5006.5726,537.40162,1420.8581,94261.5340919176,309.893462596795,3.04652969895168,12.142,0.846316256311275,73446.2331373179,183.250456309099,2.34272731509257,795200.594755128,2632.60023622911,8.87956451221524,4818.93328217163,15.8426863642903,8513.8853173215,3.06213593972295,4385.90137984294,10.9429496224846,5039.64216350886,2.56275478029139,4368.28074448824,14.4616804812578,72403.4532474199,9.71374821099302
6/26/2017 17:36:02:571,975,304.184,475.219,476.529,483.269,461.669,1307.3203,623.45858,2.9508386,1438.9774,400.73,302.305,416.854,404.713,1309.5696,4694.7643,524.2035,1418.7712,92075.7033234274,302.697391458549,3.01095003054585,12.141,0.836363450116888,99490.3059606271,248.272667283775,2.72686516459365,750470.341825743,2482.49397735976,8.62270067923308,4825.63351208439,15.8641924364345,8316.06519985249,3.02635249817876,4388.58791178329,10.9514833223949,6827.79624107398,2.9829603315046,4396.05463153298,14.5417860489671,68270.2580009286,9.43241660071215
6/26/2017 17:36:03:436,976,304.161,475.228,476.55,483.26,461.697,1309.5393,460.58523,2.8865585,1438.6249,400.469,301.519,416.869,404.709,1322.6866,4903.4473,519.80661,1418.1572,91281.0287819333,300.107603479517,2.99804196973923,12.16,0.834081179064075,73624.0491213933,183.844565050961,2.34652187181066,791679.904639413,2625.63853236251,8.86781608582083,4824.46336194356,15.861544911884,8244.93589000919,3.01338214283765,4395.9540484145,10.9770145714512,5055.85078110521,2.56687266852957,4439.59749507129,14.724105263918,72198.8742012746,9.70001519833052
6/26/2017 17:36:04:302,977,304.145,475.204,476.526,483.241,461.669,1311.8759,630.42092,2.8254556,1438.5288,400.417,301.474,416.862,404.697,1325.4364,5221.7587,534.46787,1419.5072,93849.3607702366,308.567823801925,3.0400066084201,12.165,0.846103865675539,100951.906650834,252.116934722637,2.74789553248758,844825.17655404,2802.31521309977,9.16131257545367,4824.14435079879,15.8613304535626,8477.37150288172,3.05556253649499,4403.71056705013,10.9978111994499,6933.25025434351,3.00590769385273,4448.72566204222,14.7565815361929,77055.3080188747,10.0209404729934
6/26/2017 17:36:05:171,978,304.145,475.191,476.513,483.192,461.663,1316.8035,690.94848,2.7275232,1438.4007,400.424,301.454,416.851,404.694,1290.7446,5565.2387,588.23454,1421.1037,103281.268443538,339.579044349038,3.18911110455657,12.157,0.887019372188696,111060.0317871,277.356082020808,2.88215979576252,876829.734184777,2908.66843427116,9.33353838308015,4823.71911325825,15.8599323127398,9329.35998841563,3.20543145589908,4420.06810416772,11.0384694827676,7627.01371064463,3.15271320260013,4333.56363465042,14.3755386714073,80003.3041474625,10.2108327769098
6/26/2017 17:36:06:036,979,304.164,475.108,476.415,483.158,461.605,1322.7689,221.17604,2.6346438,1438.0803,400.424,301.445,416.873,404.701,1291.5982,5223.3845,572.1064,1420.2441,100427.140859276,330.174316682039,3.14463940884853,12.172,0.875729207686573,35711.920741897,89.1852654733407,1.6343526199762,823513.233620341,2731.88553009783,9.04545584100891,4822.65552147067,15.8554448306528,9071.00146246337,3.16073574026829,4439.8706960829,11.0879235412535,2452.38302067723,1.78772762924803,4336.3972237574,14.3853678905187,75140.3076661329,9.89563541939481
6/26/2017 17:36:06:899,980,304.164,475.062,476.369,483.158,461.518,1335.4634,600.10973,2.4958613,1437.792,400.443,301.48,416.877,404.709,1294.348,5239.6237,552.55557,1419.63,96975.7572269523,318.827202518879,3.09013101623214,12.168,0.860266740307926,97825.8914063895,244.294172719687,2.70492833124198,827832.191005102,2745.89422517282,9.06861804941559,4821.69848803634,15.8522983917766,8759.2757736782,3.10595149145688,4482.01103923965,11.1926317584267,6716.80722253885,2.95861628814634,4345.52539072833,14.4139756890285,75523.8086314578,9.92085594324412
6/26/2017 17:36:07:765,981,304.158,475.131,476.444,483.16,461.554,1357.8564,471.5729,2.443794,1437.4395,400.611,301.694,416.888,404.709,1297.0782,5064.2257,544.73225,1420.7353,95579.2939524626,314.242248937929,3.06783145473554,12.179,0.854830806172398,78161.6715386719,195.106154196145,2.41732304945303,801807.969441766,2657.68616360208,8.92177068769792,4820.52833789551,15.8487639249847,8633.33283257577,3.08354159310815,4556.34627924981,11.3734926880435,5363.43093002949,2.64379969406227,4354.58849403185,14.4337921670031,73095.981240596,9.76009291516004
6/26/2017 17:36:08:634,982,304.152,475.18,476.463,483.184,461.588,1306.5697,668.02598,2.9355629,1437.2473,400.812,302.189,416.896,404.72,1303.2295,4853.9169,534.46787,1419.8756,93765.7559401997,308.285843723532,3.03861725871338,12.176,0.846481903415372,106541.078985037,265.813096875933,2.82154769881939,772154.833644834,2555.20496657666,8.74806659260291,4819.89031560596,15.8469788645347,8469.70103966288,3.05417986238919,4386.09623888767,10.9430262539237,7310.22583744312,3.08654489901155,4375.00819491491,14.477721541535,70273.6572639507,9.56981362843358
